name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-05-30T23:00:00,30,37.4,26,79.2,0,0,,0,0,23.4,14.8,130,1006,1.3,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T00:00:00,29,34.5,25,79.06,0,0,,0,0,19.1,11.2,130,1005,0.6,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T01:00:00,28.9,36,26.5,86.71,0,0,,0,0,16.2,7.9,90,1004.7,0,17.9,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T02:00:00,28,33.6,26,88.92,0,0,,0,0,16.2,9.4,80,1004,0,8,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T03:00:00,27,31.2,26,94.27,0,0,,0,0,15.1,11.2,70,1003,0,8,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T04:00:00,28.2,34.1,26.1,88.13,0,0,,0,0,10.1,1.9,75,1003.5,0,17.7,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T05:00:00,27,31.2,26,94.27,0,0,,0,0,5,11.2,60,1004,0,7,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T06:00:00,28,33.6,26,88.92,0,0,,0,0,6.1,11.2,40,1004,0,6,27,0.1,0,5,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T07:00:00,29.1,35.9,26,83.48,0,0,,0,0,5.8,5.4,122,1005.1,0,18,204,0.7,2,5,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T08:00:00,30,37.4,26,79.2,0,0,,0,0,5.4,9.4,60,1005,10.7,10,427,1.5,4,5,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T09:00:00,32,40.7,26,70.66,0,0,,0,0,4,7.6,40,1005,0.4,10,635,2.3,6,8,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T10:00:00,33.7,42.9,25.9,63.68,0,0,,0,0,2.9,1.2,110,1004.8,80,10.1,809,2.9,8,8,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T11:00:00,34,42,25,59.5,0,0,,0,0,2.9,9.4,70,1004,0,10,930,3.3,9,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T12:00:00,35,43.3,25,56.28,0,0,,0,0,2.9,7.6,130,1003,0,10,989,3.6,10,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T13:00:00,36.1,43,23.7,49.04,0,0,,0,0,3.6,1.6,160,1002.2,89.4,10.1,982,3.5,10,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T14:00:00,37,47.6,26,53.5,0,0,,0,0,4.3,7.6,135.9,1001,27.5,10,910,3.3,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T15:00:00,37,46,25,50.42,0,0,,0,0,5.4,11.2,180,1000,4.6,10,779,2.8,8,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T16:00:00,36.5,43.7,23.9,48.53,0,0,,0,0,8.3,8.7,140,999.6,79.3,10.1,598,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T17:00:00,36,43.2,24,50.17,0,0,,0,0,13.3,18.4,120,999,0,10,385,1.4,4,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T18:00:00,34,43.5,26,63.14,0.1,100,rain,0,0,34.2,22.3,130,999,0,10,164,0.6,2,15,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T19:00:00,32.6,41.7,26.1,68.67,0,0,,0,0,36.4,8.7,160,1000.6,79.3,10,13,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T20:00:00,32,39.2,25,66.58,0,0,,0,0,34.9,14.8,150,1001,5,10,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T21:00:00,31,36.5,24,66.38,0.1,100,rain,0,0,29.9,18.4,140,1002,5,10,0,0,0,5,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T22:00:00,30.6,36.6,24.5,70.05,0,0,,0,0,28.4,9,138,1002.9,0,10,0,0,0,5,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-05-31T23:00:00,30,36.2,25,74.63,0,0,,0,0,30.2,11.2,120,1003,0,9,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T00:00:00,29,34.5,25,79.06,0,0,,0,0,29.5,13,100,1003,0,8,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T01:00:00,29.5,38,27.1,86.78,0,0,,0,0,27.4,8.7,132,1001.8,0,9.4,0,0,0,15,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T02:00:00,28,33.6,26,88.92,0,0,,0,0,24.8,11.2,100,1001,0,8,0,0,0,15,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T03:00:00,28,33.6,26,88.92,0,0,,0,0,19.8,11.2,90,1001,0,6,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T04:00:00,28.5,36.1,27.3,93.21,0,0,,0,0,13,8,128,1000.9,0.1,9.6,0,0,0,8,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T05:00:00,28,33.6,26,88.92,0,0,,0,0,11.2,11.2,70,1001,27.5,7,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T06:00:00,28,33.6,26,88.92,0,0,,0,0,9.7,11.2,40,1002,89,7,26,0.1,0,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T07:00:00,29.3,38.6,27.9,92.31,0,0,,0,0,7.2,4.8,124,1002.1,41.8,9.9,196,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T08:00:00,30,38.8,27,84.01,0,0,,0,0,5,11.2,50,1002,89,7,416,1.5,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T09:00:00,30,38.8,27,84.01,0,0,,0,0,2.9,11.2,40,1003,89,7,625,2.3,6,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T10:00:00,33.4,43.3,26.3,66.48,0,0,,0,0,2.2,4.8,124,1002.2,57.6,9.5,801,2.9,8,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T11:00:00,34,45.3,27,66.98,0,0,,0,0,2.9,9.4,80,1002,89,10,924,3.3,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T12:00:00,35,46.7,27,63.35,0,0,,0,0,4,9.4,70,1001,50,10,985,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T13:00:00,36.3,45.8,25.5,53.83,0,0,,0,0,5,8,87,1000.5,76.9,10.1,979,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T14:00:00,36,48.1,27,59.95,0,0,,0,0,5.8,7.6,90,1000,27.5,10,908,3.3,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T15:00:00,37,51.6,28,60.17,0,0,,0,0,5.8,13,90,999,27.5,10,778,2.8,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T16:00:00,37.1,47,25.6,51.88,0,0,,0,0,8.3,12,134,998.1,10.3,10.1,598,2.2,6,60,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T17:00:00,36,48.1,27,59.95,0,0,,0,0,15.1,20.5,120,997,4.6,10,387,1.4,4,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T18:00:00,34,47.1,28,71.01,0,0,,0,0,33.1,25.9,120,998,5,10,167,0.6,2,75,Clear,clear-day,VVNB
"Hà Nội, Giải Phóng",2023-06-01T19:00:00,32.8,45.2,27.9,75.14,0,0,,0,0,32.4,8.9,138,1000,59.3,9.9,13,0,0,75,Partially cloudy,partly-cloudy-night,"48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T20:00:00,32,42.1,27,74.94,0,0,,0,0,25.9,22.3,130,1001,1,10,0,0,0,19,Clear,clear-night,VVNB
"Hà Nội, Giải Phóng",2023-06-01T21:00:00,31,40.6,27,79.33,0,0,,0,0,28.8,16.6,130,1001,84.3,10,0,0,0,19,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T22:00:00,30.9,42,27.9,84.34,0,0,,0,0,29.9,8.7,140,1002.6,50.4,10,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-01T23:00:00,31,40.6,27,79.33,0,0,,0,0,28.4,14.8,130,1003,98.8,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T00:00:00,30,40.4,28,89.07,0,0,,0,0,26.3,9.4,160,1002,27.5,10,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T01:00:00,30.1,41.4,28.4,90.73,0,0,,0,0,27.4,9,134,1001.4,80,10,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T02:00:00,29,38.2,28,94.36,0,0,,0,0,31.7,11.2,90,1001,50,10,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T03:00:00,29,38.2,28,94.36,0,0,,0,0,32.8,16.6,110,1000,27.5,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T04:00:00,29.5,39.5,28.1,91.98,0,0,,0,0,25.6,4.7,160,1001.2,92,9.8,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T05:00:00,29,36.8,27,88.99,0,0,,0,0,13.7,11.2,110,1001,27.5,8,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T06:00:00,29,36.8,27,88.99,0,0,,0,0,14.4,5.4,80,1002,50,4,22,0.1,0,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T07:00:00,30.1,41.2,28.3,90.1,0,0,,0,0,10.4,4.8,269,1002.3,81.2,9.3,195,0.7,2,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T08:00:00,30,38.8,27,84.01,0,0,,0,0,5.8,7.6,40,1003,89,6,387,1.4,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T09:00:00,32,44.1,28,79.47,0,0,,0,0,2.5,11.2,80,1003,27.5,8,566,2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T10:00:00,34.3,44.4,26.3,63.39,0,0,,0,0,2.5,2.3,59,1002.9,69.5,18,803,2.9,8,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T11:00:00,35,46.7,27,63.35,0,0,,0,0,4,7.6,113.9,1003,27.5,10,925,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T12:00:00,36,48.1,27,59.95,0,0,,0,0,6.1,7.6,70,1002,27.5,10,985,3.5,10,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T13:00:00,37.1,45.9,24.9,49.77,0,0,,0,0,5.4,7.2,182,1001.2,69,18,981,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T14:00:00,37,47.6,26,53.5,0,0,,0,0,9.7,5.4,10,1001,99.8,10,906,3.3,9,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T15:00:00,38,49,26,50.67,0,0,,0,0,13,7.6,70,1000,70.9,10,775,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T16:00:00,37.6,46.3,24.7,47.79,0,0,,0,0,14,9.9,150,999,37.4,18,601,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T17:00:00,36,48.1,27,59.95,0,0,,0,0,31.3,22.3,110,999,5.4,10,389,1.4,4,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T18:00:00,34.5,47,27.5,67.08,0,0,,0,0,35.6,22.3,135,999.5,53,10,167,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T19:00:00,33.4,43.5,26.5,67.12,0,0,,0,0,31.3,10.6,136,1001.1,10,17.9,13,0,0,8,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T20:00:00,32,40.7,26,70.66,0.1,100,rain,0,0,34.2,22.3,120,1002,92.3,10,0,0,0,8,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T21:00:00,32,42.3,27,74.95,0,0,,0,0,36.4,13,130,1004,26.7,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T22:00:00,29.7,34.1,23.4,68.86,0,0,,0,0,41.4,8.4,346,1006.1,30,17.9,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-02T23:00:00,29,32,22,65.98,0,0,,0,0,36.4,16.6,280,1006,89,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T00:00:00,28,31.3,23,74.3,0,0,,0,0,31.7,11.2,290,1006,89,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T01:00:00,26.3,26.3,23.5,84.39,1.97,100,rain,0,0,30.6,9.5,316,1006.3,97.6,10,0,0,0,8,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T02:00:00,27,29.6,23,78.78,0,0,,0,0,28.4,9.4,290,1005,2.5,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T03:00:00,26,26,23,83.57,0,0,,0,0,25.2,5.4,310,1004,9.8,10,0,0,0,8,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T04:00:00,25.5,25.5,23.5,88.83,0,0,,0,0,25.2,4.4,236,1004.2,11,10,0,0,0,60,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T05:00:00,26,26,23,83.57,0,0,,0,0,22.7,5.4,110,1004,4.6,10,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T06:00:00,26,26,24,88.76,0,0,,0,0,17.6,5.4,80,1005,5.3,10,26,0.1,0,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T07:00:00,27.5,31.1,24.1,81.85,0,0,,0,0,11.9,3.6,321,1006.2,80,18,201,0.7,2,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T08:00:00,29,32.7,23,70.11,0,0,,0,0,9.7,7.6,320,1006,17.7,10,418,1.5,4,75,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T09:00:00,30,35.1,24,70.29,0,0,,0,0,8.6,5.4,123.8,1007,89,10,626,2.3,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T10:00:00,31.9,37.5,23.7,62.11,0,0,,0,0,7.9,1.2,320,1006.8,81.6,10.1,801,2.9,8,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T11:00:00,33,40.6,25,62.93,0,0,,0,0,8.3,9.4,70,1006,3.9,10,921,3.3,9,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T12:00:00,35,43.3,25,56.28,0,0,,0,0,8.3,11.2,130,1005,4.6,10,982,3.5,10,60,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T13:00:00,35.2,43.8,25.1,55.91,0,0,,0,0,7.2,5.2,174,1005.1,69.5,10.1,976,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T14:00:00,37,46,25,50.42,0,0,,0,0,8.6,5.4,203.5,1004,7.1,10,904,3.3,9,30,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T15:00:00,37,46,25,50.42,0,0,,0,0,8.6,7.6,250,1003,50,10,767,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T16:00:00,36.6,41.7,22.1,43.32,0,0,,0,0,8.6,2.3,259,1002.2,74,18,597,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T17:00:00,32,36.8,23,59.04,0,0,,0,0,16.9,25.9,60,1002,27.5,10,325,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T18:00:00,32,39.2,25,66.58,0,0,,0,0,30.2,22.3,110,1003,27.5,10,41,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T19:00:00,32.2,42.1,26.7,72.66,0,0,,0,0,34.6,5.5,142,1004.6,85.2,9.4,7,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T20:00:00,31,40.6,27,79.33,0,0,rain,0,0,33.5,11.2,150,1005,27.5,8,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T21:00:00,31,39.1,26,74.79,0,0,rain,0,0,21.2,14.8,160,1006,27.5,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T22:00:00,28.8,32.9,23.5,72.99,0,0,,0,0,9.7,4.8,127,1006.3,79.3,10,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-03T23:00:00,29,33.6,24,74.47,0,0,,0,0,3.2,11.2,110,1006,100,10,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T00:00:00,30,35.1,24,70.29,0,0,,0,0,3.6,7.6,130,1006,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T01:00:00,28.3,32.7,24.3,78.79,0,0,,0,0,2.2,5.2,115,1006.2,79.3,10,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T02:00:00,28,32.7,25,83.79,0,0,,0,0,3.2,9.4,100,1005,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T03:00:00,29,33.6,24,74.47,0,0,,0,0,5.8,11.2,110,1005,90.9,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T04:00:00,27.9,32.4,24.9,83.98,0,0,,0,0,7.9,2.3,76,1005.3,76.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T05:00:00,27,30.1,24,83.68,0,0,,0,0,9.4,16.6,110,1005,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T06:00:00,27,30.1,24,83.68,0,0,,0,0,10.4,7.6,90,1005,100,10,17,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T07:00:00,28.1,33.3,25.5,85.8,0,0,,0,0,8.6,1.9,80,1006.2,80,9.9,105,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T08:00:00,29,34.5,25,79.06,0,0,,0,0,6.5,11.2,90,1006,89.5,10,329,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T09:00:00,30,36.2,25,74.63,0,0,,0,0,6.1,9.4,90,1007,41.4,10,508,1.8,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T10:00:00,32.8,40.2,24.9,63.08,0,0,,0,0,7.2,10.5,160,1006.5,79.7,18,714,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T11:00:00,33,42.1,26,66.78,0,0,,0,0,7.2,9.4,90,1006,50,10,854,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T12:00:00,34,42,25,59.5,0,0,,0,0,7.6,14.8,130,1005,27.5,10,868,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T13:00:00,35.2,41.6,23.5,50.78,0,0,,0,0,8.3,8.7,146,1004.8,81.5,18,861,3.1,9,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T14:00:00,35,43.3,25,56.28,0,0,,0,0,9.7,16.6,120,1003,50,10,814,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T15:00:00,36,44.7,25,53.26,0,0,,0,0,10.8,13,130,1002,50,10,622,2.2,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T16:00:00,35.8,43.2,24.1,51.1,0,0,,0,0,19.1,13.1,154,1002,57.6,18,196,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T17:00:00,32,36.8,23,59.04,0,0,,0,0,35.3,16.6,160,1002,96.4,10,58,0.2,1,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T18:00:00,33,40.6,25,62.93,0,0,,0,0,13.3,18.4,120,1003,27.5,6,16,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T19:00:00,29.9,38.4,26.8,83.68,2.956,100,rain,0,0,6.8,13.1,170,1004.2,97,9.4,4,0,0,30,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T20:00:00,28,31.9,24,78.92,0,0,,0,0,21.2,22.3,290,1006,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T21:00:00,26,26,24,88.76,0,0,,0,0,26.3,16.6,340,1006,50,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T22:00:00,27.3,31.1,24.8,86.6,0,0,,0,0,25.9,1.6,256,1006.2,77,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-04T23:00:00,27,30.1,24,83.68,0,0,,0,0,23.8,7.6,20,1006,96.2,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T00:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,19.4,5.4,40,1005,89,10,0,0,0,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T01:00:00,27,30.7,25,88.77,0,0,,0,0,16.2,1.1,86,1005.5,77.3,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T02:00:00,27,30.1,24,83.68,0,0,,0,0,14.8,7.6,50,1005,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T03:00:00,26,26,24,88.76,0,0,,0,0,13.3,7.6,60,1005,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T04:00:00,26.5,26.5,25.1,91.69,0,0,,0,0,12.2,1.6,57,1004.5,80,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T05:00:00,26,26,24,88.76,0,0,,0,0,8.6,3.6,50,1004,100,10,0,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-06-05T06:00:00,27,30.1,24,83.68,0,0,,0,0,8.3,3.6,131.1,1005,89,8,21,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
