name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-05-16T15:00:00,25.5,25.5,16.5,57.51,0,0,,0,0,25.2,10.3,40,1012,89,10,372,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T16:00:00,25.8,25.8,14.5,49.67,0,0,,0,0,23,10.3,46,1011.8,98.5,10,298,1.1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T17:00:00,25,25,17.5,63.12,0,0,,0,0,22.3,7.6,40,1012,80.6,10,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T18:00:00,25,25,18,65.15,0,0,,0,0,22.3,5.4,20,1012.5,90,10,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T19:00:00,24.8,24.8,15.8,57.14,0,0,,0,0,16.2,6.8,360,1012.9,97.7,10.1,3,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T20:00:00,24,24,18,69.16,0,0,,0,0,10.4,5.4,30,1014,88,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T21:00:00,23.5,23.5,18,71.27,0,0,,0,0,6.5,6.5,55,1014.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T22:00:00,23.2,23.2,18.7,75.59,0,0,,0,0,3.2,0.9,50,1015.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-16T23:00:00,23.5,23.5,17,66.92,0,0,,0,0,5.8,3.6,352.5,1015,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T00:00:00,23,23,17.5,71.18,0,0,,0,0,7.6,6.5,295,1014.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T01:00:00,22.8,22.8,19.1,79.67,0,0,,0,0,9,6.2,321,1014,90,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T02:00:00,22,22,18.5,80.55,0,0,,0,0,7.6,3.6,350,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T03:00:00,21,21,18,82.99,0,0,,0,0,9,3.6,330,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T04:00:00,22.1,22.1,19.3,84.34,0,0,,0,0,10.1,0.8,18,1012.8,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T05:00:00,20.5,20.5,17,80.35,0,0,,0,0,10.1,2.7,310,1013,94.3,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T06:00:00,22,22,17.5,75.64,0,0,,0,0,11.2,3.6,290,1014,43.4,10,11,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T07:00:00,22.5,22.5,19.2,81.68,0,0,,0,0,11.5,0.4,320,1014.5,99.8,10.5,192,0.7,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T08:00:00,23.5,23.5,17.5,69.07,0,0,,0,0,11.2,4.5,60,1015,94.4,10,420,1.5,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T09:00:00,25,25,18,65.15,0,0,,0,0,12.2,7.6,50,1015,86.2,10,624,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T10:00:00,26.4,26.4,15.9,52.37,0,0,,0,0,12.2,4,248,1015.1,90,10.1,807,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T11:00:00,26.5,26.5,17,55.96,0,0,,0,0,11.9,7.6,40,1014.5,97.7,10,937,3.4,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T12:00:00,27.5,28.1,17,52.77,0,0,,0,0,10.4,9.4,50,1014,27.5,10,994,3.6,10,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T13:00:00,27.9,27.8,14.2,43.15,0,0,,0,0,9,7.5,248,1013.1,82.4,10.1,970,3.5,10,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T14:00:00,28,28.2,15.5,46.58,0,0,,0,0,7.9,8.5,20,1012,100,10,882,3.2,9,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T15:00:00,28,28,15,45.1,0,0,,0,0,6.8,6.5,70,1011.5,100,10,730,2.6,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T16:00:00,28.1,28.1,14.9,44.6,0,0,,0,0,5.4,7.1,338,1011,90,10,552,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T17:00:00,28,28.2,15.5,46.57,0,0,,0,0,5,4.5,60,1011,13.6,10,369,1.3,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T18:00:00,26.5,26.5,16,52.51,0,0,,0,0,7.6,7.6,145,1011,10,10,148,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T19:00:00,25.7,25.7,15.9,54.75,0,0,,0,0,18.7,7.3,157,1011.6,59.1,10.1,8,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T20:00:00,25.5,25.5,18,63.23,0,0,,0,0,27.4,13.9,145,1012.5,96.5,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T21:00:00,24.5,24.5,19,71.46,0,0,,0,0,27.4,16.6,145,1013,98.9,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T22:00:00,23.5,23.5,19.2,76.84,0,0,,0,0,26.3,11.5,139,1014,30.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-17T23:00:00,23,23,18,73.46,0,0,,0,0,23.8,10.3,145,1014,96.4,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T00:00:00,23,23,18,73.46,0,0,,0,0,20.5,11.2,130,1013.5,58.6,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T01:00:00,22.7,22.7,19.2,80.54,0,0,,0,0,19.1,7,139,1013.2,89.9,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T02:00:00,23,23,19,78.21,0,0,,0,0,16.6,6.5,100,1013,35.1,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T03:00:00,22,22,19,83.11,0,0,,0,0,13,5.4,40,1012.5,90.3,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T04:00:00,22.1,22.1,19.4,84.83,0,0,,0,0,11.5,7,137,1012.6,80,9.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T05:00:00,22,22,19,83.11,0,0,,0,0,9.4,6.5,60,1013,0,5.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T06:00:00,22.5,22.5,20,85.79,0,0,,0,0,10.1,8.5,55,1013,0,6,20,0.1,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T07:00:00,23.2,23.2,19.1,77.71,0,0,,0,0,11.5,7.1,82,1013.6,80,9.5,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T08:00:00,24.5,24.5,19.5,73.72,0,0,,0,0,13,8.5,80,1014,0,7.5,394,1.4,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T09:00:00,26,26,19.5,67.42,0,0,,0,0,11.9,7.6,85,1014,30,10,608,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T10:00:00,27.3,28.5,18.9,60.01,0,0,,0,0,11.5,10.1,105,1014.2,14,18,792,2.9,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T11:00:00,28,29.2,19,58.11,0,0,,0,0,12.2,7.4,150.9,1013.5,27.5,10,922,3.3,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T12:00:00,28.5,29.8,19,56.45,0,0,,0,0,11.9,9.4,120,1012.5,70,10,938,3.4,9,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T13:00:00,29.3,30.5,18.9,53.71,0,0,,0,0,12.6,14.1,156,1012.2,32.6,10.3,767,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T14:00:00,29,30.5,19.5,56.57,0,0,,0,0,14.8,14.8,125,1011,37.5,10,680,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T15:00:00,29,30.3,19,54.83,0,0,,0,0,17.3,13.9,135,1010,25,10,474,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T16:00:00,28.6,29.8,18.9,55.9,0,0,,0,0,22,12.1,140,1010.2,98.4,10.1,256,0.9,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T17:00:00,27.5,29.5,21,67.72,0,0,,0,0,24.5,20.3,135,1010,57.5,10,255,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T18:00:00,27,28.8,21,69.74,0,0,,0,0,31,15.7,145,1010,14,10,139,0.5,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T19:00:00,26.3,26.3,20.6,71.23,0,0,,0,0,32,7.9,96,1010.8,89,10.1,8,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T20:00:00,26,26,20,69.55,0,0,,0,0,32,18.5,140,1011.5,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T21:00:00,25,25,21,78.5,0,0,,0,0,30.6,13,140,1012,5.3,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T22:00:00,24.6,24.6,21,80.35,0,0,,0,0,27.4,10.4,119,1013,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-18T23:00:00,25,25,21,78.5,0,0,,0,0,23,10.3,145,1013,88,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T00:00:00,24,24,21,83.34,0,0,,0,0,20.2,13,140,1013,76.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T01:00:00,23.9,23.9,21.9,88.68,0,0,,0,0,16.9,10.7,156,1012.3,90,10.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T02:00:00,23,23,21,88.52,0,0,,0,0,15.1,5.6,130,1012,30,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T03:00:00,23.5,23.5,21,85.88,0,0,,0,0,14.4,6.5,110,1012,0,8,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T04:00:00,23,23,21.5,91.18,0,0,rain,0,0,12.6,1.3,65,1011.9,32.1,9.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T05:00:00,23,23,21,88.52,0,0,,0,0,13,6.5,55,1012,89,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T06:00:00,23,23,21.5,91.27,0,0,rain,0,0,10.8,8.5,60,1012,89,4,13,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T07:00:00,24.2,24.2,22.3,88.92,0,0,,0,0,11.2,7.6,91,1012.5,85.8,9.1,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T08:00:00,25.5,25.5,22,81.01,0,0,rain,0,0,9.7,11.2,90,1013,37.5,5.5,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T09:00:00,26,26,22,78.64,0.1,100,rain,0,0,7.9,12.1,110,1013,70,6,229,0.8,2,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T10:00:00,27.3,29.8,22.2,73.69,0,0,,0,0,6.8,8,134,1012.5,91.5,9.9,283,1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T11:00:00,27.5,29.5,21,67.72,0,0,rain,0,0,6.5,7.4,120,1012,89,10,616,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T12:00:00,28,30.1,21,65.77,0.1,100,rain,0,0,9,7.4,130,1011,89,10,730,2.6,7,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T13:00:00,28.3,30.8,21.5,66.57,0,0,rain,0,0,10.1,7.4,141,1010.3,97.7,10.3,771,2.8,8,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T14:00:00,28,30.4,21.5,67.82,0,0,,0,0,10.4,9.4,155,1009,89,10,382,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T15:00:00,29,32,22,65.98,0.1,100,rain,0,0,11.5,10.3,145,1008.5,89,10,245,0.9,2,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T16:00:00,28.6,31.4,21.9,67.05,0,0,,0,0,15.1,8.1,139,1008,97.8,10,126,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T17:00:00,27.5,30.2,22.5,74.22,0.1,100,rain,0,0,19.4,15.7,125,1008,89,10,67,0.2,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T18:00:00,27,29.2,22,74.14,0.1,100,rain,0,0,23.4,14.8,125,1008,94,10,68,0.2,1,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T19:00:00,26.9,29.5,23.3,80.72,0,0,,0,0,26.6,7.8,94,1009.1,86.3,10.1,6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T20:00:00,26.5,26.5,23,81.13,0,0,,0,0,29.5,13.9,125,1010,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T21:00:00,26,26,23,83.57,0,0,,0,0,29.2,12.1,130,1010.5,69,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T22:00:00,25.9,25.9,23.2,85.14,0,0,,0,0,27.7,10.8,114,1011.2,79.3,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-19T23:00:00,25.5,25.5,23,86.08,0,0,,0,0,25.9,9.4,140,1011,30,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T00:00:00,25,25,23,88.68,0,0,,0,0,24.5,8.5,100,1011,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T01:00:00,25.1,25.1,23.5,90.8,0,0,,0,0,21.2,7.6,91,1010,93,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T02:00:00,24.5,24.5,23,91.37,0,0,,0,0,18.7,11.2,105,1009.5,69,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T03:00:00,24,24,23,94.15,0,0,,0,0,17.3,10.3,95,1009,59,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T04:00:00,24.9,24.9,23.7,92.77,0,0,,0,0,17.3,10.4,107,1009.4,87.2,9.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T05:00:00,24,24,23,94.15,0,0,,0,0,14.8,10.3,90,1009.5,37.5,5.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T06:00:00,24.5,24.5,23,91.37,0,0,,0,0,12.2,9.4,80,1010,70,4,9,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T07:00:00,25.4,25.4,23.7,90.36,0,0,,0,0,10.8,10.6,89,1010.6,96.9,8.9,103,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T08:00:00,26.5,26.5,23,81.13,0,0,,0,0,10.1,13.9,125,1010.5,89,9.5,246,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T09:00:00,27,29.6,23,78.78,0,0,,0,0,10.4,7.4,140,1011,89,10,246,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T10:00:00,27.9,31.2,23.1,75.38,0,0,rain,0,0,10.4,4.4,136,1010.2,81.9,10.1,315,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T11:00:00,28,31.3,23,74.3,0,0,,0,0,10.1,7.6,110,1009.5,89,10,480,1.7,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T12:00:00,29.5,33.5,23,68.11,0.1,100,rain,0,0,9.7,5.6,150,1009,89,10,408,1.5,4,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T13:00:00,28.6,32.3,23.1,72.12,0,0,,0,0,10.8,7.5,156,1008.4,89.9,10.3,583,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T14:00:00,29.5,33.5,23,68.11,0,0,,0,0,11.2,8.5,135,1007,89,10,695,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T15:00:00,29.5,33.5,23,68.11,0,0,rain,0,0,11.5,7.4,150,1006,89,10,698,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T16:00:00,30,34.3,23.1,66.63,0,0,rain,0,0,13,6.9,167,1006,81.8,10.1,410,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T17:00:00,28.5,32.4,23.5,74.38,1,100,rain,0,0,18.4,9.4,65,1006,89,10,174,0.6,2,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T18:00:00,27,30.1,24,83.68,1.4,100,rain,0,0,20.2,10.3,70,1006,89,9.5,90,0.3,1,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T19:00:00,28.1,31.8,23.7,77.35,0,0,rain,0,0,24.1,7.5,83,1006.4,89,9.8,8,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T20:00:00,27,30.1,24,83.68,0,0,,0,0,26.3,8.5,65,1007.5,59,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T21:00:00,27,30.1,24,83.68,0.3,100,rain,0,0,28.1,10.3,105,1008,27.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T22:00:00,26.9,30,24.3,85.74,0,0,rain,0,0,26.3,7.6,93,1008.3,76.7,9.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-20T23:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,24.8,12.1,125,1008,27.5,10,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T00:00:00,26,26,24,88.76,0,0,,0,0,21.2,11.2,65,1008,89,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T01:00:00,26,26,23.7,87.16,0,0,,0,0,22.3,8.4,97,1007.4,98.2,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T02:00:00,24,24,21.5,85.94,0,0,rain,0,0,33.5,10.3,45,1007,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T03:00:00,24,24,21,83.34,0,0,rain,0,0,20.2,9.4,35,1006,69,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T04:00:00,25.6,25.6,23.3,87.07,0,0,,0,0,18,12.9,9,1006.2,88,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T05:00:00,24,24,20,78.35,0,0,,0,0,20.9,7.4,35,1007,57.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T06:00:00,24,24,20,78.35,0,0,,0,0,19.1,11.2,50,1007,75,10,6,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T07:00:00,24.6,24.6,20.9,79.82,0.001,100,rain,0,0,15.8,10.9,48,1007.9,90.1,10.1,10,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T08:00:00,25,25,20,73.8,0,0,rain,0,0,15.8,13,50,1008.5,94,10,14,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T09:00:00,25,25,21,78.5,0,0,,0,0,17.3,17.5,50,1009,69,10,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T10:00:00,26.9,29,22.1,75.18,0,0,rain,0,0,19.8,9.1,49,1008.1,83.4,9.9,213,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T11:00:00,26,26,22,78.64,0,0,rain,0,0,20.2,17.5,50,1007,27.5,10,306,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T12:00:00,26.5,26.5,22,76.35,0,0,rain,0,0,18.4,16.6,35,1006,37.5,10,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T13:00:00,26.4,26.4,24,86.5,0.141,100,rain,0,0,17.3,7.7,82,1006,98.6,10.1,90,0.3,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T14:00:00,27,29.4,22.5,76.43,0,0,rain,0,0,14.8,11.2,20,1005,89,10,193,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T15:00:00,27,29.2,22,74.14,0,0,rain,0,0,12.6,11.2,30,1004,89,10,126,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T16:00:00,27.4,30.3,22.9,76.48,0,0,rain,0,0,10.8,7.6,322,1003.7,97.7,10.1,60,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T17:00:00,26,26,22,78.64,0,0,rain,0,0,14.8,8.5,25,1003.5,95,10,60,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-05-21T18:00:00,26,26,22,78.64,0,0,,0,0,16.6,10.3,15,1004,89,10,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
