name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-10-21T22:00:00,24.9,24.9,17.1,62.09,0,0,,0,0,15.5,4.4,126,1019.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-21T23:00:00,24,24,17,64.93,0,0,,0,0,12.6,5.4,65,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T00:00:00,24,24,17,64.93,0,0,,0,0,7.6,8.5,65,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T01:00:00,24.1,24.1,17.9,68.05,0,0,,0,0,3.6,5.1,82,1018.6,100,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T02:00:00,23.5,23.5,17,66.92,0,0,,0,0,7.6,11.2,25,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T03:00:00,23.5,23.5,16.5,64.83,0,0,,0,0,14.8,8.3,25,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T04:00:00,24,24,16.4,62.54,0,0,,0,0,20.2,5.4,330,1018.2,92.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T05:00:00,23.5,23.5,16,62.8,0,0,,0,0,22.7,13,15,1019,95,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T06:00:00,23.5,23.5,16,62.8,0,0,,0,0,21.6,11.2,355,1019,94,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T07:00:00,24.1,24.1,16.1,60.83,0,0,,0,0,22.3,7.9,330,1019.9,100,10.1,14,0.1,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T08:00:00,24,24,16,60.93,0,0,,0,0,22.3,13,10,1021,89,10,52,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T09:00:00,25,25,16,57.39,0,0,,0,0,21.6,13,15,1021,89,10,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T10:00:00,25.6,25.6,16.4,56.69,0,0,,0,0,21.2,8.6,47,1020.7,93.8,10,586,2.1,6,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T11:00:00,26.5,26.5,16.5,54.21,0,0,,0,0,20.9,13,30,1019.5,70,10,748,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T12:00:00,27,27.7,17,54.33,0,0,,0,0,20.2,12.1,20,1018.5,94,10,808,2.9,8,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T13:00:00,27.7,28.3,16.9,51.69,0,0,,0,0,19.4,10.3,39,1017.7,89.8,10.1,655,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T14:00:00,28,28.9,18,54.58,0,0,,0,0,19.8,6.5,50,1016.5,89,10,495,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T15:00:00,28,29.1,18.5,56.32,0,0,,0,0,18.4,7.4,80,1016,75,10,375,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T16:00:00,27.5,28.3,17.7,54.96,0,0,,0,0,15.8,4.5,90,1016.3,91.2,10,258,0.9,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T17:00:00,26.5,26.5,18,59.6,0,0,,0,0,13.3,8.5,90,1016,100,10,147,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T18:00:00,26,26,18,61.39,0,0,,0,0,11.9,11.2,95,1017,95,10,8,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T19:00:00,26.1,26.1,18.6,63.55,0,0,,0,0,14.8,5.5,96,1017.6,86.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T20:00:00,25.5,25.5,18.5,65.25,0,0,,0,0,13,10.3,115,1018,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T21:00:00,25,25,19,69.36,0,0,,0,0,12.2,9.4,105,1018,95,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T22:00:00,25.1,25.1,19.7,71.9,0,0,,0,0,12.2,1.9,118,1018.5,98.8,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-22T23:00:00,25,25,19,69.36,0,0,,0,0,8.3,8.5,150,1018,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T00:00:00,25,25,19.5,71.55,0,0,,0,0,6.5,4.5,150,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T01:00:00,24.7,24.7,20.6,77.98,0,0,,0,0,7.2,3.9,224,1017.8,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T02:00:00,24.5,24.5,19.5,73.72,0,0,,0,0,7.2,8.5,20,1018,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T03:00:00,24,24,20,78.35,0,0,,0,0,4.7,3.6,340,1017.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T04:00:00,24.5,24.5,20.3,77.36,0,0,,0,0,5.8,0.5,70,1017.8,99,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T05:00:00,23,23,20,83.22,0,0,,0,0,7.9,5.4,95,1018,100,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T06:00:00,23.5,23.5,21,85.89,0,0,,0,0,8.3,7.6,45,1018,100,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T07:00:00,24.5,24.5,20.7,79.35,0,0,,0,0,9.4,4.6,47,1018.4,91,9.9,8,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T08:00:00,24,24,20,78.35,0.1,100,rain,0,0,8.3,12.1,40,1019,100,10,23,0.1,0,10,"Rain, Overcast",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T09:00:00,25,25,19,69.36,0,0,,0,0,7.6,11.2,15,1020,100,10,53,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T10:00:00,25,25,19.9,73.16,0,0,,0,0,6.1,5,39,1019.4,100,10,108,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T11:00:00,25.5,25.5,19.5,69.45,0,0,,0,0,6.5,12.1,5,1018.5,100,10,195,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T12:00:00,27,28.5,20,65.56,0,0,,0,0,6.1,11.2,5,1017.5,89,10,245,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T13:00:00,27.1,28.7,20.3,66.18,0,0,,0,0,4.7,7.1,41,1016.5,89.7,10.3,214,0.8,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T14:00:00,28,29.9,20.5,63.78,0,0,,0,0,4.3,7.4,20,1015.5,89,10,253,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T15:00:00,28,29.9,20.5,63.78,0,0,,0,0,4.3,9.4,25,1015,89,10,201,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T16:00:00,27.5,29.4,20.7,66.5,0,0,,0,0,4.3,1.9,15,1015,85.7,10,208,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T17:00:00,26.5,26.5,21,71.82,0,0,,0,0,4.7,6.5,25,1015,89,10,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T18:00:00,26,26,21,73.97,0,0,,0,0,7.2,3.6,144.3,1015,89,10,6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T19:00:00,26.1,26.1,21.9,77.54,0,0,,0,0,8.6,1,1,1015.8,90.7,9.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T20:00:00,25.5,25.5,22,81,0,0,,0,0,8.6,6.5,70,1016.5,95,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T21:00:00,25,25,22,83.45,0,0,,0,0,8.6,7.6,65,1017,89,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T22:00:00,25.5,25.5,22.3,82.34,0,0,,0,0,7.9,1.3,64,1017.2,88.6,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-23T23:00:00,25,25,22,83.45,0,0,,0,0,8.6,4.5,50,1017,89,7.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T00:00:00,25,25,22,83.45,0,0,,0,0,7.2,7.6,35,1016.5,95,8,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T01:00:00,24.9,24.9,22.7,87.69,0,0,,0,0,3.6,1.1,22,1016.1,80.4,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999"
"Hà Nội, Giải Phóng",2023-10-24T02:00:00,24,24,21.5,85.94,0,0,,0,0,3.2,4.5,25,1016,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T03:00:00,23.5,23.5,21,85.88,0,0,,0,0,4.7,3.6,30,1016,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T04:00:00,23.9,23.9,22.4,91.35,0,0,,0,0,6.1,0.5,40,1015.8,81.8,9.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T05:00:00,23,23,21,88.52,0,0,,0,0,7.2,4.5,80,1016,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T06:00:00,23,23,21.5,91.27,0,0,,0,0,6.1,4.5,65,1016.5,40,8.5,0,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T07:00:00,24.9,24.9,22,84.01,0,0,,0,0,4.7,1.3,50,1017.3,85.6,9.7,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T08:00:00,26.5,26.5,21.5,74.06,0,0,,0,0,3.2,8.5,35,1018,25,9.5,284,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T09:00:00,28,30.1,21,65.77,0,0,,0,0,2.5,8.5,5,1018,12.2,10,498,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T10:00:00,29.5,32.2,21.3,61.24,0,0,,0,0,5,7.4,122,1017.3,71,10.1,673,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T11:00:00,29,31.4,21,62.06,0,0,,0,0,7.9,6.5,102.2,1016.5,89,10,783,2.8,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T12:00:00,31,34.1,21.5,57.04,0,0,,0,0,9,7.6,90,1015.5,89,10,715,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T13:00:00,30.2,32.8,21.1,58.49,0,0,,0,0,9,6.6,185,1014.6,81.4,10.3,390,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T14:00:00,30,32.6,21,58.58,0,0,,0,0,9.7,3.6,120.8,1014,89,10,238,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T15:00:00,29,32.4,22.5,68.01,0,0,,0,0,11.9,11.2,305,1014,44,9.5,133,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T16:00:00,29.4,32.2,21.5,62.55,0,0,,0,0,13,2.4,305,1014,89.4,9.6,169,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T17:00:00,28,31.3,23,74.3,0,0,,0,0,16.6,9.4,300,1014,57.5,6,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T18:00:00,27.5,30.5,23,76.5,0,0,,0,0,22,6.5,310,1014.5,44,6,4,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T19:00:00,27.4,30.5,23.3,78.09,0.099,100,rain,0,0,23.8,0.9,330,1015.1,42.8,9.4,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T20:00:00,26.5,26.5,23,81.13,0,0,,0,0,21.6,3.6,325,1016,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T21:00:00,26.5,26.5,23,81.13,0,0,,0,0,16.9,2.7,175.5,1016,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T22:00:00,25.9,25.9,24.1,89.37,0,0,,0,0,14.8,3.9,333,1016.4,89.7,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-24T23:00:00,26,26,23,83.57,0,0,,0,0,13.3,3.6,210,1016,69,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T00:00:00,25.5,25.5,23,86.08,0,0,,0,0,7.2,8.3,275,1016,12.5,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T01:00:00,25.4,25.4,24.1,92.33,0,0,,0,0,3.2,3.9,350,1015.7,97.6,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T02:00:00,25,25,23,88.68,0,0,,0,0,2.2,6.5,305,1015,44,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T03:00:00,25,25,23,88.68,0,0,,0,0,2.2,4.5,290,1015,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T04:00:00,25,25,23.4,90.84,0,0,,0,0,1.8,0.9,355,1014.9,97.7,9.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T05:00:00,24.5,24.5,23,91.37,0,0,,0,0,2.5,3.6,305,1015,44,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T06:00:00,24,24,23,94.15,0,0,,0,0,3.6,5.4,300,1015,0,3.5,0,0,0,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T07:00:00,25.5,25.5,23.4,88.39,0,0,,0,0,6.1,1.1,320,1015.6,78.6,8.9,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T08:00:00,26,26,23.5,86.13,0,0,,0,0,7.9,7.4,300,1017,0,4,281,1,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T09:00:00,28,31.3,23,74.3,0,0,,0,0,6.5,6.5,310,1017,0,7.5,493,1.8,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T10:00:00,29.2,33,22.9,68.72,0,0,,0,0,7.2,7.3,275,1017.1,74.1,9.9,665,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T11:00:00,30.5,33.9,22,60.52,0,0,,0,0,6.8,4.5,27.3,1016,50,10,763,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T12:00:00,31.5,35.2,22,57.16,0,0,,0,0,5.8,5.4,320,1014.5,50,10,587,2.1,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T13:00:00,31.3,34.2,21.2,54.96,0,0,,0,0,6.5,1.2,337,1013.7,81.1,10.3,269,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T14:00:00,31,34.6,22,58.81,0,0,,0,0,4.7,3.6,146,1013,50,10,239,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T15:00:00,31,34.1,21.5,57.05,0,0,,0,0,5,4.5,330,1012,100,10,137,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T16:00:00,31.2,33.8,20.8,53.88,0,0,,0,0,4.3,4,282,1012.5,99.9,10.1,82,0.3,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T17:00:00,30,33.3,22,62.28,0,0,,0,0,6.8,5.4,305,1013,25,10,73,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T18:00:00,28.5,31.7,22.5,70.01,0,0,,0,0,18,3.6,320,1013,0,9,6,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T19:00:00,28.4,32,23.2,73.58,0.69,100,rain,0,0,25.2,1,340,1013.4,78.1,9.7,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T20:00:00,28,31.3,23,74.31,0,0,,0,0,23,9.2,95,1014,70,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T21:00:00,28,31.6,23.5,76.58,0,0,,0,0,22.3,13,155,1015,89,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T22:00:00,27.2,30.3,23.7,81.04,0,0,,0,0,20.5,8.1,175,1015.3,97,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-25T23:00:00,27,29.6,23,78.78,0,0,,0,0,20.2,9.4,155,1014.5,40,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T00:00:00,26.5,26.5,22.5,78.71,0,0,,0,0,19.4,4.5,160,1014,27.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T01:00:00,26.5,26.5,22.5,78.71,0,0,,0,0,15.5,1.8,178.1,1014,70,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T02:00:00,26,26,23.5,86.13,0,0,,0,0,8.6,4.5,345,1013.5,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T03:00:00,26,26,24,88.76,0.5,100,rain,0,0,3.6,3.6,325,1013,89,7.5,0,0,0,10,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T04:00:00,26.9,29.8,23.8,82.99,0,0,rain,0,0,2.9,6,196,1014.9,97,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T05:00:00,26,26,23.5,86.13,0.2,100,rain,0,0,5,0.9,10,1014,0,8,0,0,0,3,Rain,rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T06:00:00,26,26,23,83.57,0,0,,0,0,5,2.7,100.4,1014,0,6.5,0,0,0,3,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T07:00:00,25.4,25.4,23.6,90.25,0,0,,0,0,5.8,0.8,43,1014.6,54.1,9.5,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T08:00:00,29.5,32.7,22,64.1,0,0,,0,0,6.8,3.6,80,1015,88,8.5,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T09:00:00,29.5,32.7,22,64.1,0,0,,0,0,7.6,4.5,100,1016,72.7,10,154,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T10:00:00,30.2,33.8,22.2,62.38,0,0,,0,0,8.6,1.1,83,1015.7,90.1,10.1,533,1.9,5,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T11:00:00,31,33.4,20.5,53.64,0,0,,0,0,9,6.5,50,1015,25,10,668,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T12:00:00,32,34.9,21,52.27,0,0,,0,0,9.4,8.5,115,1014,40,10,745,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T13:00:00,31.7,34.7,21.2,53.76,0,0,,0,0,10.1,2,95,1013.3,69.8,10.1,796,2.9,8,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T14:00:00,33.5,36.3,20.5,46.58,0,0,,0,0,9.7,8.5,105,1012,35.8,10,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T15:00:00,32.5,34,19,44.89,0,0,,0,0,9,13.9,115,1012,29.8,10,563,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T16:00:00,32,34.1,20,49.04,0,0,,0,0,10.1,2.6,116,1011.9,80.1,10.1,363,1.3,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T17:00:00,30,31.6,19.5,53.4,0,0,,0,0,15.1,14.8,110,1012,94.6,10,143,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T18:00:00,29,30.3,19,54.83,0,0,,0,0,17.3,12.1,115,1012,46.2,10,6,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T19:00:00,28.6,29.6,18.3,53.59,0,0,,0,0,16.6,2.1,145,1012.7,27.4,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T20:00:00,28,29.7,20,61.84,0,0,,0,0,20.9,11.2,165,1013,33.7,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T21:00:00,27.5,29.3,20.5,65.67,0,0,,0,0,22.7,13.9,150,1014,69.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T22:00:00,26.3,26.3,22.1,77.65,0,0,,0,0,20.2,8,174,1014.2,0.4,17.6,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-26T23:00:00,26.5,26.5,21,71.82,0,0,,0,0,17.3,5.4,165,1014,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T00:00:00,25,25,22,83.45,0,0,,0,0,16.2,4.5,325,1014,0,7.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T01:00:00,24.9,24.9,22.5,86.43,0,0,,0,0,13,1.1,336,1013.5,0.4,17.3,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T02:00:00,24,24,22,88.6,0,0,,0,0,10.1,4.5,25,1013,0,7,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-10-27T03:00:00,24,24,22,88.6,0,0,,0,0,7.6,7.4,60,1013,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
