name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-12-17T09:00:00,19.5,19.5,3,33.48,0,0,,0,0,48.2,25.9,20,1027.5,88.6,10,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T10:00:00,19.7,19.7,3,33.04,0,0,,0,0,53.3,15.7,2,1027.8,100,10,296,1.1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T11:00:00,20,20,4,34.83,0,0,,0,0,50.8,24.1,20,1027.5,100,10,281,1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T12:00:00,21,21,4.5,33.91,0,0,,0,0,46.8,23.2,10,1026.5,100,10,192,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T13:00:00,20.5,20.5,2.7,30.86,0,0,,0,0,43.2,11.7,46,1025.8,90.3,10.1,143,0.5,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T14:00:00,20,20,3.5,33.63,0,0,,0,0,38.2,18.5,30,1025,88,10,151,0.5,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T15:00:00,20,20,4,34.83,0,0,,0,0,35.3,15.7,340,1025,100,10,136,0.5,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T16:00:00,19.9,19.9,2.9,32.46,0,0,,0,0,34.9,11.4,327,1025.7,100,10,100,0.4,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T17:00:00,19,19,4,37.06,0,0,,0,0,36.4,11.2,335,1026,100,10,34,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T18:00:00,18.5,18.5,5,41.01,0,0,,0,0,40,7.6,350,1027.5,100,10,1,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T19:00:00,18.5,18.5,3.3,36.45,0,0,,0,0,35.6,7.7,66,1028.5,99.9,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T20:00:00,17.5,17.5,4,40.72,0,0,,0,0,36.7,9.4,65,1030,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T21:00:00,17,17,3.5,40.58,0,0,,0,0,41,8.5,45,1030.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T22:00:00,17.5,17.5,0.9,32.54,0,0,,0,0,39.6,11.2,47,1030.8,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-17T23:00:00,17,17,0.5,32.76,0,0,,0,0,36.7,16.6,25,1031,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T00:00:00,17,17,-1,29.37,0,0,,0,0,34.9,22.1,20,1031,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T01:00:00,17,17,-1.1,29.22,0,0,,0,0,42.8,12.4,4,1030.7,100,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T02:00:00,16,16,-1,31.3,0,0,,0,0,44.6,17.5,15,1030,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T03:00:00,16,16,-1,31.3,0,0,,0,0,43.6,15.7,15,1030,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T04:00:00,16.1,16.1,-2.3,28.35,0,0,,0,0,42.8,11.5,1,1029.6,90.1,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T05:00:00,16,16,-2,29.09,0,0,,0,0,41.4,17.5,10,1029.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T06:00:00,15,15,-2.5,29.89,0,0,,0,0,39.6,17.5,15,1030,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T07:00:00,15.4,15.4,-2.8,28.45,0,0,,0,0,34.9,11.8,331,1030.1,89.7,10.1,3,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T08:00:00,16,16,-4,25.07,0,0,,0,0,34.6,18.4,10,1030.5,100,10,36,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T09:00:00,16,16,-3,27.01,0,0,,0,0,34.2,20.5,10,1031,51.4,10,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T10:00:00,17.8,17.8,-3.6,23.03,0,0,,0,0,28.1,12.5,328,1030.5,89.1,10.1,437,1.6,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T11:00:00,17.5,17.5,-3,24.56,0,0,,0,0,23.4,17.5,15,1028.5,83.3,10,687,2.5,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T12:00:00,19.5,19.5,-3,21.67,0,0,,0,0,19.8,14.8,5,1026.5,52.7,10,750,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T13:00:00,19.2,19.2,-2.9,22.22,0,0,,0,0,17.3,7.3,347,1025,0.4,18,746,2.7,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T14:00:00,19.5,19.5,-2,23.33,0,0,,0,0,15.5,9.4,50,1023,79.5,10,666,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T15:00:00,20,20,-2,22.62,0,0,,0,0,25.9,7.6,51.8,1022,74.3,10,521,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T16:00:00,19.6,19.6,-3.2,21.14,0,0,,0,0,13.3,6.8,330,1022.1,0,18,334,1.2,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T17:00:00,18.5,18.5,-0.5,27.72,0,0,,0,0,13.3,5.6,75.2,1022,37.5,10,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T18:00:00,17,17,0.5,32.76,0,0,,0,0,14,4.5,30,1022,5,10,3,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T19:00:00,14.3,14.3,1.7,42.46,0,0,,0,0,12.6,0.5,95.2,1022.9,0,17.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T20:00:00,14,14,3.5,49.18,0,0,,0,0,9.7,6.5,70,1024,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T21:00:00,14,14,2.5,45.82,0,0,,0,0,8.3,9.4,60,1024,99.5,9.5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T22:00:00,12.8,12.8,2.8,50.59,0,0,,0,0,8.6,0.8,50,1023.9,0,17.8,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-18T23:00:00,13,13,2,47.19,0,0,,0,0,8.6,7.6,60,1024,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T00:00:00,11.5,11.5,2,52.08,0,0,,0,0,8.3,5.6,40,1023.5,99.2,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T01:00:00,10.4,10.4,6.4,76.32,0,0,,0,0,9.7,1.5,44,1023.3,0,17.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T02:00:00,11.5,11.5,2,52.08,0,0,,0,0,9.4,7.4,50,1023,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T03:00:00,11,11,2,53.83,0,0,,0,0,8.6,7.6,40,1023,5,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T04:00:00,9.5,9.5,7,84.33,0,0,,0,0,7.6,1.3,28,1022.9,0,17.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T05:00:00,10,9.6,4,66.29,0,0,,0,0,7.2,5.6,40,1023,0,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T06:00:00,9,8.5,4,70.89,0,0,,0,0,6.8,5.4,55,1023,0.6,10,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T07:00:00,8.9,8.9,7.2,88.65,0,0,,0,0,7.9,0.3,339,1023.6,0.5,10.1,12,0,0,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T08:00:00,13.5,13.5,3,49.04,0,0,,0,0,8.3,5.4,305,1024,0,10,166,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T09:00:00,15.5,15.5,0,34.76,0,0,,0,0,7.9,8.5,360,1024,4,10,378,1.4,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T10:00:00,16.5,16.5,0.3,33.22,0,0,,0,0,7.2,8.2,47,1024.2,0,18,560,2,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T11:00:00,18.5,18.5,0.5,29.81,0,0,,0,0,5.8,11.2,50,1022.5,3,10,689,2.5,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T12:00:00,19,19,-0.5,26.87,0,0,,0,0,4.3,8.5,80,1020.5,2.2,10,753,2.7,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T13:00:00,19.5,19.5,-4.7,19.02,0,0,,0,0,3.2,7.2,47,1019.4,0,10.3,746,2.7,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T14:00:00,20,20,0,26.18,0,0,,0,0,3.2,6.5,80,1018,9.3,10,670,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T15:00:00,20,20,0,26.18,0,0,,0,0,4,5.6,110.6,1017,5.9,10,529,1.9,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T16:00:00,20,20,-2.5,21.7,0,0,,0,0,5,7,134,1016.9,0,18,338,1.2,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T17:00:00,17.5,17.5,0.5,31.74,0,0,,0,0,5.4,8.5,75,1017,5,10,124,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T18:00:00,15.5,15.5,1.5,38.73,0,0,,0,0,8.6,8.5,80,1017,0,9.5,3,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T19:00:00,15.1,15.1,1.9,41.12,0,0,,0,0,11.5,7.1,132,1017.5,0,9.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T20:00:00,15,15,2.5,42.95,0,0,,0,0,14.4,8.5,90,1018,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T21:00:00,15,15,3.5,46.1,0,0,,0,0,23,11.2,125,1018,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T22:00:00,13.6,13.6,5.7,58.69,0,0,,0,0,24.5,2.3,127,1018.4,0,9.4,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-19T23:00:00,13,13,5,58.3,0,0,,0,0,24.1,5.4,65,1018,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T00:00:00,12,12,6,66.72,0,0,,0,0,23.8,7.6,50,1018,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T01:00:00,11.6,11.6,7.4,75.23,0,0,,0,0,20.2,4,130,1018.1,0,9.3,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T02:00:00,11,11,6,71.28,0,0,,0,0,11.9,3.6,80,1017.5,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T03:00:00,10.5,10.5,6,73.69,0,0,,0,0,9.4,4.5,75,1017,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T04:00:00,10.1,10.1,7.7,84.97,0,0,,0,0,7.2,1,83,1016.8,0,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T05:00:00,10,9.4,6,76.19,0,0,,0,0,4.3,6.5,90,1017,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T06:00:00,10,9.6,6,76.19,0,0,,0,0,4,5.4,85,1017.5,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T07:00:00,9.8,9.8,8.2,89.78,0,0,,0,0,3.2,0.1,210,1018,26.4,8.5,11,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T08:00:00,13.5,13.5,7,64.79,0,0,,0,0,4.3,3.6,75,1019,0,4.5,160,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T09:00:00,16.5,16.5,4.5,44.93,0,0,,0,0,6.1,3.6,109,1020,0,7,369,1.3,4,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T10:00:00,17.7,17.7,7.9,52.76,0,0,,0,0,9,4.2,6,1019.5,0,10,549,2,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T11:00:00,19.5,19.5,6,41.29,0,0,,0,0,9.7,5.4,130,1018.5,79.1,10,676,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T12:00:00,20,20,5,37.35,0,0,,0,0,9.7,6.5,120,1017,92.5,10,739,2.7,7,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T13:00:00,21.5,21.5,7.2,39.64,0,0,,0,0,7.9,7.7,129,1015.6,72.6,10.3,731,2.6,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T14:00:00,21.5,21.5,6,36.5,0,0,,0,0,7.9,7.4,95,1014.5,27.5,9,655,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T15:00:00,22,22,6.5,36.64,0,0,,0,0,6.8,8.5,105,1014,30,9.5,517,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T16:00:00,21.6,21.6,6.5,37.34,0,0,,0,0,7.2,7.4,131,1013.8,27.1,9.9,330,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T17:00:00,19.5,19.5,6.5,42.74,0,0,,0,0,9,7.6,60,1014.5,0,7.5,121,0.4,1,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T18:00:00,18.5,18.5,6,43.95,0,0,,0,0,9,8.5,45,1015,0,7.5,3,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T19:00:00,16.8,16.8,9,59.96,0,0,,0,0,10.8,4,84,1015.8,0.4,9.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T20:00:00,19,19,5.5,41.15,0,0,,0,0,12.2,5.4,20,1017,94,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T21:00:00,20,20,6,40.03,0,0,,0,0,10.4,3.6,50,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T22:00:00,18.4,18.4,11.3,62.95,0,0,,0,0,5.8,1.7,79,1018.7,88.8,9.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-20T23:00:00,18,18,8.5,53.81,0,0,,0,0,9.7,7.6,60,1019,0,8.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T00:00:00,18.5,18.5,7.5,48.72,0,0,,0,0,14.8,5.6,356.3,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T01:00:00,18.2,18.2,9.3,56.1,0,0,,0,0,27.7,4.2,1,1019.6,100,10.1,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T02:00:00,18,18,6.5,46.94,0,0,,0,0,34.2,12.1,15,1019.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T03:00:00,18,18,5.5,43.81,0,0,,0,0,36,14.8,15,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T04:00:00,18.1,18.1,5.8,44.3,0,0,,0,0,34.6,11.2,326,1019.3,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T05:00:00,18,18,3.5,38.09,0,0,,0,0,33.1,12.1,5,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T06:00:00,18,18,3,36.77,0,0,,0,0,33.1,15.7,15,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T07:00:00,17.6,17.6,3.9,40.06,0,0,,0,0,29.9,7.6,326,1020.7,89.9,10.1,1,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T08:00:00,18,18,4,39.46,0,0,,0,0,27.4,9.4,15,1021.5,99.9,10,16,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T09:00:00,19.5,19.5,4,35.93,0,0,,0,0,24.8,12.1,20,1022,82.8,10,326,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T10:00:00,20.5,20.5,3.3,32,0,0,,0,0,23.8,8.9,61,1021.6,60.3,10,548,2,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T11:00:00,21.5,21.5,4.5,32.89,0,0,,0,0,20.2,12.1,360,1020,41.4,10,676,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T12:00:00,22,22,5,33.03,0,0,,0,0,16.6,10.3,320,1018.5,50.7,10,739,2.7,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T13:00:00,22.5,22.5,5.7,33.6,0,0,,0,0,12.6,7.2,322,1017.2,0.6,10.3,624,2.2,6,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T14:00:00,23,23,7.5,36.93,0,0,,0,0,9.4,6.5,260,1015.5,30,10,657,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T15:00:00,22.5,22.5,8,39.39,0,0,,0,0,7.2,6.5,260,1015,27.5,9.5,518,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T16:00:00,22.4,22.4,6.5,35.78,0,0,,0,0,6.1,7,271,1015.2,5.6,9.9,331,1.2,3,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T17:00:00,21,21,8,43.17,0,0,,0,0,4.3,6.5,245,1015,27.5,8.5,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T18:00:00,19,19,8,48.86,0,0,,0,0,3.2,4.5,270,1015.5,0,8.5,3,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T19:00:00,17.4,17.4,8.8,56.97,0,0,,0,0,3.2,0.6,315,1016.1,0,9.4,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T20:00:00,18,18,9,55.66,0,0,,0,0,1.8,4.5,320,1016.5,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T21:00:00,16.5,16.5,9,61.19,0,0,,0,0,4,6.5,300,1017,30,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T22:00:00,14.7,14.7,10.3,75.13,0,0,,0,0,7.9,1.5,77,1017.2,0,9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-21T23:00:00,15,15,10.5,74.48,0,0,,0,0,11.5,10.3,85,1017,12.5,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T00:00:00,15,15,11,77,0,0,,0,0,9,9.4,80,1018,0,6.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T01:00:00,15.2,15.2,11.9,80.41,0,0,,0,0,6.1,1.3,64,1017.5,2.5,9.2,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T02:00:00,14,14,10,76.84,0,0,,0,0,5,3.6,65,1017,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T03:00:00,13.5,13.5,10,79.38,0,0,,0,0,4.7,2.7,115,1017,0,5.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T04:00:00,13.1,13.1,11.9,92.09,0,0,,0,0,7.2,0.2,325,1017.1,79.2,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T05:00:00,13,13,10,82.01,0,0,,0,0,6.5,3.6,310,1017,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T06:00:00,13,13,11,87.66,0,0,,0,0,5.4,2.7,335,1018,0,4.5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T07:00:00,13.8,13.8,12.1,89.62,0,0,,0,0,5.4,0.6,2,1018.1,70.2,3.8,10,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T08:00:00,14.5,14.5,11,79.52,0,0,,0,0,7.2,4.5,300,1019,0,4,153,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T09:00:00,17,17,11,67.77,0,0,,0,0,8.3,3.6,333.2,1019,0,5,229,0.8,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T10:00:00,19.5,19.5,11.8,61,0,0,,0,0,7.2,4,51,1019,53.2,9.4,261,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T11:00:00,21,21,7.5,41.72,0,0,,0,0,7.2,11.2,50,1018,8.5,9.5,593,2.1,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T12:00:00,22,22,5,33.03,0,0,,0,0,27.7,9.4,70,1016.5,5.2,10,737,2.7,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T13:00:00,22.6,22.6,6.3,34.7,0,0,,0,0,5.4,7.2,129,1015.1,0.2,10.3,732,2.6,7,10,Clear,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T14:00:00,23.5,23.5,4.5,29.13,0,0,,0,0,5,9.4,75,1014,5,10,658,2.4,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T15:00:00,23,23,5,31.08,0,0,,0,0,5.4,9.4,70,1014,5,10,520,1.9,5,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T16:00:00,22.5,22.5,5,32.04,0,0,,0,0,6.1,8.5,80,1014,12.7,10,333,1.2,3,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-12-22T17:00:00,20.5,20.5,5.5,37.49,0,0,,0,0,6.8,10.3,90,1014,46.8,10,124,0.4,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
