name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-04-20T08:00:00,27,30.1,24,83.68,0,0,,0,0,14.4,5.4,350,1003,100,4,67,0.2,1,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T09:00:00,28,31.9,24,78.92,0,0,,0,0,11.2,7.6,80,1004,89,5,130,0.5,1,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T10:00:00,27.7,31.5,24.1,80.63,0,0,,0,0,8.3,3.6,182,1003.9,92,8.8,453,1.6,5,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T11:00:00,29,34.5,25,79.06,0,0,,0,0,6.1,7.6,132.3,1003,89,4,824,3,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T12:00:00,30,36.2,25,74.63,0,0,,0,0,7.2,5.4,130,1002,89,4,746,2.7,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T13:00:00,30.1,36.1,24.7,72.94,0,0,,0,0,8.3,4.4,86,1000.8,89.9,8.8,926,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T14:00:00,30,36.2,25,74.63,0,0,,0,0,12.2,7.6,90,999,89,3,907,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T15:00:00,30,36.2,25,74.63,0,0,,0,0,13.7,9.4,70,998,89,4,771,2.8,8,19,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T16:00:00,30.5,37.3,25.3,73.87,0,0,,0,0,11.9,10.1,130,998.3,97.8,9,576,2.1,6,19,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T17:00:00,30,36.2,25,74.63,0,0,,0,0,11.5,11.2,130,998,89,5,349,1.3,3,19,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T18:00:00,29,34.5,25,79.06,0,0,,0,0,17.6,13,110,998,89,6,119,0.4,1,19,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T19:00:00,28.6,33.7,24.8,80.05,0,0,,0,0,20.5,11.2,139,999.3,97.6,9.6,2,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T20:00:00,28,31.9,24,78.92,0,0,,0,0,25.6,18.4,130,1000,89,9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T21:00:00,27,30.1,24,83.68,0,0,,0,0,28.1,18.4,140,1001,100,8,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T22:00:00,26.9,30.2,24.8,88.6,0,0,,0,0,28.8,5.5,142,1001.6,97.8,9.4,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-20T23:00:00,27,30.1,24,83.68,0,0,,0,0,27.4,13,150,1001,89,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T00:00:00,27,30.1,24,83.68,0,0,,0,0,25.2,13,130,1001,89,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T01:00:00,26.3,26.3,24.4,89.67,0,0,,0,0,23.8,10.8,108,1001.3,97.8,9.4,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T02:00:00,26,26,24,88.76,0,0,,0,0,18,9.4,100,1001,89,5,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T03:00:00,26,26,24,88.76,0,0,,0,0,14.4,9.4,80,1001,100,6,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T04:00:00,25.6,25.6,24.1,91.1,0,0,,0,0,11.5,7.5,94,1001.2,100,9.2,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T05:00:00,26,26,23,83.57,0,0,rain,0,0,11.2,5.4,100,1001,89,6,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T06:00:00,26,26,24,88.76,0,0,rain,0,0,10.4,5.4,90,1002,100,4,2,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T07:00:00,25.7,25.7,24.5,93.08,0,0,rain,0,0,6.8,0.8,140,1003.2,100,8.6,26,0.1,0,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T08:00:00,27,30.1,24,83.68,0,0,,0,0,4.3,5.4,30,1004,100,4,75,0.3,1,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T09:00:00,27,30.1,24,83.68,0,0,,0,0,5.8,5.4,80,1004,100,5,152,0.5,2,8,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T10:00:00,28.2,33.2,25.1,83.06,0,0,,0,0,5.8,1.1,80,1004.7,100,9,399,1.4,4,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T11:00:00,29,33.6,24,74.47,0.1,100,rain,0,0,6.5,5.4,190,1004,89,4,782,2.8,8,15,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T12:00:00,30,36.2,25,74.63,0,0,,0,0,7.9,5.4,122.9,1003,89,4,978,3.5,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T13:00:00,30.5,37.3,25.3,73.86,0,0,,0,0,9.7,7.2,134,1002.1,89.7,8.8,986,3.5,10,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T14:00:00,32,39.2,25,66.58,0,0,,0,0,13.7,7.6,100,1000,89,4,912,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T15:00:00,32,39.2,25,66.58,0,0,,0,0,17.6,9.4,80,999,89,4,770,2.8,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T16:00:00,31.7,38.9,25.1,67.85,0,0,,0,0,19.8,7.7,131,998.8,97.2,9.1,578,2.1,6,75,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T17:00:00,31,39.1,26,74.79,0,0,,0,0,18.7,11.2,110,998,89,5,351,1.3,4,19,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T18:00:00,30,37.4,26,79.2,0,0,,0,0,28.1,13,130,998,89,5,97,0.3,1,19,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T19:00:00,29.9,36.8,25.7,78.35,0,0,,0,0,31.3,4.8,135,999.4,68.9,9,2,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T20:00:00,29,35.6,26,83.9,0,0,,0,0,28.1,14.8,140,1000,27.5,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T21:00:00,28,33.6,26,88.92,0,0,,0,0,31.7,14.8,130,1001,27.5,5,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T22:00:00,27.4,31.9,25.5,89.32,0,0,,0,0,31.7,9.9,138,1002.7,89.8,9,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-21T23:00:00,27,30.6,25,88.84,0,0,,0,0,37.8,20.5,140,1003,100,6,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T00:00:00,27,30.1,24,83.68,0,0,,0,0,38.9,20.5,130,1004,100,6,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T01:00:00,26.7,29.8,24.7,88.65,0,0,,0,0,31.3,12.6,136,1002.7,100,9.4,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T02:00:00,26,26,24,88.76,0,0,,0,0,27.4,16.6,100,1003,100,7,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T03:00:00,26,26,24,88.76,0,0,,0,0,27,11.2,110,1002,89,6,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T04:00:00,26.4,26.4,25.3,93.56,0,0,,0,0,18.7,5.2,131,1002.4,97.8,9,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T05:00:00,27,30.6,25,88.84,0,0,,0,0,13,7.6,130,1003,89,5,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T06:00:00,26,26,25,94.23,0,0,,0,0,9.4,7.6,110,1004,89,3,3,0,0,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T07:00:00,26.7,30.1,25.3,91.83,0,0,,0,0,8.6,7.2,90,1004.7,97.8,8.8,51,0.2,1,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T08:00:00,27,30.6,25,88.84,0,0,,0,0,9.4,13,110,1005,89,4,96,0.3,1,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T09:00:00,28,32.7,25,83.79,0,0,,0,0,10.1,14.8,120,1006,89,5,192,0.7,2,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T10:00:00,28.3,33.2,24.9,81.62,0,0,,0,0,11.2,9.9,136,1006.1,97.8,9.2,275,1,3,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T11:00:00,29,34.5,25,79.06,0,0,,0,0,11.2,16.6,130,1006,89,7,676,2.4,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T12:00:00,30,36.2,25,74.63,0,0,,0,0,12.2,16.6,120,1005,89,8,988,3.6,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T13:00:00,30.9,38.2,25.5,72.98,0,0,,0,0,14.8,8.4,136,1004,97.2,9.7,982,3.5,10,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T14:00:00,31,37.7,25,70.48,0,0,,0,0,23.8,14.8,110,1003,89,9,909,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T15:00:00,31,39.1,26,74.79,0,0,,0,0,24.1,18.4,110,1002,89,8,481,1.7,5,15,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T16:00:00,31.5,39.1,25.5,70.42,0,0,,0,0,23.8,6.6,132,1001.7,96.7,9.7,575,2.1,6,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T17:00:00,30,37.4,26,79.2,0.1,100,rain,0,0,31.7,18.4,90,1001,89,8,200,0.7,2,15,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T18:00:00,29,34.5,25,79.06,0.3,100,rain,0,0,20.5,14.8,90,1001,50,7,94,0.3,1,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T19:00:00,29.1,34.3,24.6,77.13,0,0,,0,0,37.1,8.4,93,1003.2,49.7,9.6,1,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T20:00:00,28,32.7,25,83.79,0,0,,0,0,44.6,16.6,100,1003,50,7,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T21:00:00,27,30.6,25,88.84,0,0,,0,0,27.4,16.6,100,1005,89,7,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T22:00:00,27.4,31.9,25.5,89.31,0,0,,0,0,36.4,12.3,95,1006.2,34.6,9.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-22T23:00:00,27,30.6,25,88.84,0,0,,0,0,27,16.6,110,1006,89,8,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T00:00:00,27,30.6,25,88.84,0,0,,0,0,33.5,16.6,120,1007,89,7,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T01:00:00,27.4,32,25.7,90.15,0,0,,0,0,29.5,5.9,96,1005.9,60.2,9.2,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T02:00:00,27,30.6,25,88.84,0,0,,0,0,21.6,13,40,1006,89,6,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T03:00:00,27,30.6,25,88.84,0,0,,0,0,16.9,7.6,360,1007,89,6,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T04:00:00,27.3,31.7,25.7,90.79,0,0,,0,0,16.2,9,130,1005.8,91.9,9,0,0,0,15,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T05:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,17.6,14.8,100,1007,89,5,0,0,0,15,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T06:00:00,27,30.1,24,83.68,0,0,rain,0,0,18.4,9.4,110,1008,100,3,6,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T07:00:00,27,30.2,24.1,84.17,0,0,rain,0,0,17.3,8,134,1009.3,97.6,9.1,104,0.4,1,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T08:00:00,28,31.9,24,78.92,0,0,rain,0,0,16.6,13,120,1010,89,7,180,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T09:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,16.2,18.4,130,1010,89,8,236,0.8,2,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T10:00:00,28.3,33.5,25.3,83.76,0,0,,0,0,18,11.2,134,1010.8,97.8,9.4,178,0.6,2,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T11:00:00,28,32.7,25,83.79,0,0,,0,0,18.7,14.8,130,1010,100,7,226,0.8,2,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T12:00:00,30,36.2,25,74.63,0,0,,0,0,19.8,13,120,1009,89,9,334,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T13:00:00,30.7,36.7,24.5,69.76,0,0,,0,0,21.2,12,138,1008.3,89.8,10.1,353,1.3,4,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T14:00:00,31,37.7,25,70.48,0,0,,0,0,22,13,140,1007,89,10,501,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T15:00:00,31,37.7,25,70.48,0,0,,0,0,21.2,16.6,120,1007,50,10,735,2.6,7,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T16:00:00,31.1,37.7,24.9,69.57,0,0,rain,0,0,17.6,9.1,134,1006.2,81.6,10.1,503,1.8,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T17:00:00,30,36.2,25,74.63,0,0,,0,0,30.6,20.5,110,1005,50,10,88,0.3,1,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T18:00:00,29,34.5,25,79.06,0,0,rain,0,0,30.2,16.6,120,1006,89,9,123,0.4,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T19:00:00,28.4,33.4,24.9,81.17,0,0,,0,0,29.2,9.1,132,1006.9,50.4,9.8,2,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T20:00:00,28,32.7,25,83.79,0,0,,0,0,30.6,18.4,130,1008,50,9,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T21:00:00,27,30.6,25,88.84,0,0,,0,0,32.8,20.5,130,1009,50,9,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T22:00:00,27.3,31.2,24.9,86.82,0,0,,0,0,32.4,5.8,152,1009,42.6,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-23T23:00:00,27,30.6,25,88.84,0,0,,0,0,36,13,130,1010,89,9,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T00:00:00,27,30.6,25,88.84,0,0,,0,0,29.2,14.8,120,1009,89,8,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T01:00:00,26.5,26.5,25.1,92.05,0,0,,0,0,30.2,7.6,146,1009.2,50.5,9.2,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T02:00:00,26,26,25,94.23,0,0,,0,0,24.1,5.4,120,1009,89,6,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T03:00:00,26,26,25,94.23,0,0,,0,0,16.2,13,70,1009,50,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T04:00:00,26.3,26.3,25.3,94.26,0,0,rain,0,0,14.4,4.8,82,1008.8,91.9,9.2,0,0,0,8,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T05:00:00,26,26,25,94.23,0,0,,0,0,14.8,5.4,50,1009,89,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T06:00:00,26,26,25,94.23,0,0,rain,0,0,15.8,11.2,120,1011,89,4,2,0,0,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T07:00:00,26.5,26.5,25.3,92.94,0,0,rain,0,0,16.9,8.4,95,1011.2,89.9,9,23,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T08:00:00,27,30.6,25,88.84,0,0,rain,0,0,19.1,11.2,90,1012,89,5,54,0.2,1,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T09:00:00,29,34.5,25,79.06,0.1,100,rain,0,0,19.8,13,120,1012,89,7,117,0.4,1,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T10:00:00,29.9,35.7,24.7,73.93,0,0,,0,0,18.7,2.3,112,1012.8,89.7,10.1,192,0.7,2,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T11:00:00,31,37.7,25,70.48,0.1,100,rain,0,0,16.2,13,120,1012,89,10,492,1.8,5,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T12:00:00,30,35.1,24,70.29,0,0,rain,0,0,14.8,5.4,130,1012,89,10,480,1.7,5,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T13:00:00,31.6,37.5,24.1,64.42,0,0,,0,0,14.8,11.2,138,1010.2,81.9,10.1,341,1.2,3,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T14:00:00,33,40.6,25,62.93,0,0,,0,0,21.6,18.4,140,1009,50,10,256,0.9,3,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T15:00:00,32,40.7,26,70.66,0.3,100,rain,0,0,13.3,22.3,130,1008,89,10,756,2.7,8,60,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T16:00:00,31.1,37.2,24.5,67.96,0,0,,0,0,30.6,14.2,152,1008.3,77.3,10.1,184,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T17:00:00,30,36.2,25,74.63,0,0,,0,0,22.3,24.1,120,1008,27.5,10,193,0.7,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T18:00:00,29,33.6,24,74.47,0,0,,0,0,35.6,22.3,130,1009,27.5,10,41,0.1,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T19:00:00,28.4,33.1,24.5,79.45,0,0,,0,0,35.3,15.1,136,1009.8,89.1,10,1,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T20:00:00,27,30.6,25,88.84,0,0,,0,0,29.2,16.6,130,1010,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T21:00:00,27,30.1,24,83.68,0,0,,0,0,25.6,16.6,130,1011,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T22:00:00,27.1,30.8,24.9,87.81,0,0,rain,0,0,22.3,11.2,134,1011.8,97.6,9.8,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-24T23:00:00,27,30.6,25,88.84,0,0,rain,0,0,27.7,11.2,140,1012,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T00:00:00,27,30.1,24,83.68,0,0,rain,0,0,28.4,16.6,130,1011,89,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T01:00:00,26.4,26.4,24.5,89.26,0,0,,0,0,28.8,3,121,1011.2,97.8,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T02:00:00,26,26,24,88.76,0,0,rain,0,0,27,13,140,1011,100,9,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T03:00:00,25,25,24,94.19,0,0,,0,0,25.2,11.2,110,1011,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T04:00:00,25.4,25.4,23.9,91.13,0,0,,0,0,24.8,10.8,94,1011.2,97.6,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T05:00:00,25,25,24,94.19,0,0,,0,0,24.5,9.4,100,1011,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T06:00:00,25,25,23,88.68,0,0,rain,0,0,20.5,16.6,70,1012,89,9,1,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T07:00:00,25.6,25.6,23,85.6,0,0,rain,0,0,23.4,4.9,59,1013,100,10,13,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T08:00:00,20,20,19,93.97,0,0,rain,0,0,27.7,25.9,50,1015,100,5,27,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T09:00:00,20,20,18,88.27,0,0,rain,0,0,31.7,24.1,50,1016,100,10,34,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T10:00:00,20.7,20.7,18.3,86.22,0,0,rain,0,0,37.1,16.3,51,1016,100,10,44,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T11:00:00,19,19,18,93.93,0,0,,0,0,41,22.3,90,1016,100,10,43,0.2,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T12:00:00,20,20,17,82.87,0,0,rain,0,0,38.9,24.1,40,1016,100,10,51,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T13:00:00,20.9,20.9,15.7,72.48,3.97,100,rain,0,0,33.5,12.8,339,1015.1,100,10,58,0.2,1,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-04-25T14:00:00,18,18,16,88.1,0,0,,0,0,35.6,11.2,60,1015,100,10,61,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
