name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2023-01-11T20:00:00,20,20,18,88.27,0,0,,0,0,20.9,11.2,120,1014,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-11T21:00:00,20,20,18,88.27,0,0,,0,0,22,9.4,100,1014,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-11T22:00:00,19.7,19.7,18.4,92.35,0,0,,0,0,22.7,4.8,114,1014.4,90,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-11T23:00:00,20,20,18,88.27,0,0,,0,0,22,9.4,130,1014,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T00:00:00,20,20,18,88.27,0,0,,0,0,20.9,7.6,150,1014,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T01:00:00,19.6,19.6,18.3,91.91,0.03,100,rain,0,0,20.5,4.8,142,1014,97.8,9.2,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T02:00:00,19,19,18,93.93,0,0,,0,0,18,9.4,140,1013,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T03:00:00,19,19,17,88.19,0,0,,0,0,16.6,7.6,110,1013,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T04:00:00,19,19,17.7,91.88,0,0,,0,0,14.4,1.1,120,1012.4,92.1,9.8,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T05:00:00,19,19,17,88.19,0,0,,0,0,12.6,7.6,140,1013,89,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T06:00:00,19,19,17,88.19,0,0,,0,0,9.4,7.6,120,1013,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T07:00:00,18.7,18.7,17.7,93.7,0.044,100,rain,0,0,11.2,3.9,22,1013.2,89.9,9,4,0,0,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T08:00:00,19,19,18,93.93,0,0,,0,0,7.9,7.6,120,1014,89,5,94,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T09:00:00,20,20,18,88.27,0,0,,0,0,6.5,9.4,130,1014,89,5,265,1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T10:00:00,20.7,20.7,18.1,84.89,0,0,,0,0,7.6,4.2,141,1014.2,97.8,9,407,1.5,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T11:00:00,21,21,18,82.99,0,0,,0,0,6.1,3.6,153,1013,89,4,622,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T12:00:00,22,22,18,78.06,0,0,,0,0,9.4,7.6,160,1012,89,4,668,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T13:00:00,23.5,23.5,18.1,71.84,0,0,,0,0,10.4,7.5,137,1010.9,66.3,9,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T14:00:00,24,24,18,69.16,0,0,,0,0,12.6,13,140,1010,89,6,618,2.2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T15:00:00,24,24,18,69.16,0,0,,0,0,13.7,11.2,100,1009,89,5,543,2,5,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T16:00:00,23.5,23.5,18.5,73.68,0,0,,0,0,19.8,11.5,128,1008.9,82,9,376,1.4,4,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T17:00:00,22,22,18,78.06,0,0,,0,0,23,18.4,110,1009,89,6,168,0.6,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T18:00:00,22,22,18,78.06,0,0,,0,0,27.7,16.6,120,1010,89,7,13,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T19:00:00,21.6,21.6,19.1,85.4,0,0,,0,0,27,11.6,136,1010,89.9,9.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T20:00:00,21,21,18,82.99,0,0,,0,0,25.6,11.2,110,1010,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T21:00:00,21,21,18,82.99,0,0,,0,0,28.1,11.2,110,1011,89,8,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T22:00:00,20.7,20.7,18.9,89.45,0,0,,0,0,27.4,11.1,134,1011.2,97.8,9.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-12T23:00:00,21,21,18,82.99,0,0,,0,0,25.6,14.8,110,1011,89,7,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T00:00:00,20,20,18,88.27,0,0,,0,0,23.4,14.8,120,1011,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T01:00:00,20.1,20.1,19.1,93.73,0,0,,0,0,20.5,8.7,134,1010.6,97.8,9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T02:00:00,20,20,18,88.27,0,0,,0,0,17.3,13,110,1010,89,6,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T03:00:00,20,20,18,88.27,0,0,,0,0,14.4,11.2,120,1010,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T04:00:00,20,20,19.1,94.24,0,0,,0,0,12.6,4.4,135,1009.5,100,9.2,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T05:00:00,20,20,18,88.27,0,0,,0,0,13,9.4,100,1010,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T06:00:00,19,19,18,93.93,0,0,,0,0,13.3,5.4,50,1010,100,3,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T07:00:00,19.9,19.9,19.3,96.09,0,0,,0,0,12.6,3.8,88,1010.8,97.8,8.4,2,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T08:00:00,20,20,19,93.97,0,0,,0,0,10.1,9.4,120,1011,89,2,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T09:00:00,22,22,19,83.11,0,0,,0,0,8.3,9.4,120,1011,89,4,326,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T10:00:00,22.7,22.7,18.9,79.29,0,0,,0,0,9.4,4.5,207,1011.5,89.4,9.3,535,1.9,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T11:00:00,24,24,18,69.16,0,0,,0,0,9.7,3.6,188.7,1011,89,8,678,2.4,7,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T12:00:00,25,25,19,69.36,0,0,,0,0,11.5,5.4,191.1,1009,50,9,758,2.7,8,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T13:00:00,26.7,27.9,18.9,62.3,0,0,,0,0,18.4,4.4,111,1007.8,5.6,17.6,765,2.8,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T14:00:00,27,28.2,19,61.61,0,0,,0,0,20.2,9.4,80,1006,0,9,698,2.5,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T15:00:00,28,29.2,19,58.11,0,0,,0,0,20.2,5.4,170,1006,0,10,571,2.1,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T16:00:00,28.7,30,19.1,56,0,0,,0,0,16.9,7.6,172,1005.1,0,18,391,1.4,4,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T17:00:00,27,28.5,20,65.56,0,0,,0,0,24.1,14.8,110,1005,0,9,179,0.6,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T18:00:00,25,25,20,73.8,0,0,,0,0,33.1,11.2,100,1005,0,6,15,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T19:00:00,24.9,24.9,21.3,80.54,0,0,,0,0,35.6,8.8,134,1005.9,0,16.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T20:00:00,23,23,20,83.22,0,0,,0,0,34.6,13,110,1006,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T21:00:00,22,22,20,88.44,0,0,,0,0,32,16.6,120,1007,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T22:00:00,21.5,21.5,20.5,94.04,0,0,,0,0,25.9,5.8,132,1007,10.2,16.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-13T23:00:00,21,21,19,88.35,0,0,,0,0,23,14.8,100,1007,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T00:00:00,21,21,19,88.35,0,0,,0,0,18,14.8,90,1006,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T01:00:00,20.3,20.3,19.4,94.66,0,0,,0,0,13,8,105,1005.9,20.3,16.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T02:00:00,20,20,19,93.97,0,0,,0,0,9,14.8,80,1006,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T03:00:00,21,21,19,88.35,0,0,,0,0,7.2,13,80,1006,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T04:00:00,19.7,19.7,19.1,96.34,0,0,,0,0,6.1,1.9,75,1005.8,81.8,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T05:00:00,20,20,19,93.97,0,0,,0,0,6.1,9.4,70,1006,100,5,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T06:00:00,20,20,19,93.97,0,0,,0,0,7.6,5.4,90,1007,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T07:00:00,20.1,20.1,19.4,95.88,0,0,,0,0,8.6,7.2,30,1007.8,89.8,8.7,5,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T08:00:00,21,21,19,88.35,0,0,,0,0,8.6,3.6,3.7,1008,89,5,125,0.5,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T09:00:00,22,22,19,83.11,0,0,,0,0,9,7.6,360,1009,89,6,323,1.2,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T10:00:00,24,24,19.4,75.68,0,0,,0,0,9.4,4,329,1009.2,6.6,17,548,2,5,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T11:00:00,26,26,19,65.36,0,0,,0,0,9.7,11.2,290,1008,0,8,697,2.5,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T12:00:00,28,28.9,18,54.58,0,0,,0,0,14.4,13,290,1007,0,7,776,2.8,8,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T13:00:00,29,29.8,17.9,51.26,0,0,,0,0,16.6,2.7,298,1005.2,0,17.8,784,2.8,8,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T14:00:00,30,30.4,17,45.64,0,0,,0,0,17.6,11.2,300,1004,0,10,719,2.6,7,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T15:00:00,32,31,13,31.48,0,0,,0,0,18,13,310,1003,0,10,589,2.1,6,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T16:00:00,31.4,31.1,15.1,37.39,0,0,,0,0,11.9,4.8,250,1003.3,0,18,404,1.5,4,10,Clear,clear-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T17:00:00,31,30.1,13,33.32,0,0,,0,0,10.4,3.6,60.6,1003,0,10,186,0.7,2,10,Clear,clear-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T18:00:00,29,29.1,16,45.37,0,0,,0,0,8.6,5.4,180,1004,0,10,16,0.1,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T19:00:00,25.2,25.2,18.8,67.77,0,0,,0,0,11.9,7.2,116,1005.2,0,17.5,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T20:00:00,24,24,15,57.15,0,0,,0,0,20.2,3.6,90,1006,0,9,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T21:00:00,24,24,17,64.93,0,0,,0,0,23,5.4,135.4,1007,0,6,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T22:00:00,23.4,23.4,19.7,79.46,0,0,,0,0,22.7,4.4,104,1007.2,0,16.9,0,0,0,10,Clear,clear-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-14T23:00:00,22,22,19,83.11,0,0,,0,0,16.6,13,110,1007,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T00:00:00,22,22,19,83.11,0,0,,0,0,12.2,13,100,1008,0,4,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T01:00:00,21.6,21.6,20.3,91.99,0,0,,0,0,16.9,8.7,151,1008.2,97.6,8.6,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T02:00:00,21,21,19,88.35,0,0,,0,0,20.2,14.8,100,1009,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T03:00:00,21,21,19,88.35,0,0,,0,0,20.2,11.2,90,1009,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T04:00:00,20.8,20.8,19.7,93.1,0,0,,0,0,12.6,4.7,104,1009.2,85.3,9,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T05:00:00,19,19,18,93.93,0,0,,0,0,7.9,11.2,70,1010,0,5,0,0,0,10,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T06:00:00,19,19,18,93.93,0,0,,0,0,9.7,7.6,70,1010,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T07:00:00,20.7,20.7,18.7,88.22,0,0,,0,0,16.9,3.9,76,1011.7,90,8.6,4,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T08:00:00,20,20,18,88.27,0,0,,0,0,20.9,9.4,100,1013,89,4,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T09:00:00,21,21,18,82.99,0,0,,0,0,22.7,7.6,90,1014,89,4,36,0.1,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T10:00:00,22.5,22.5,19.1,80.97,0,0,rain,0,0,28.4,4.8,131,1014,97.8,9,47,0.2,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T11:00:00,22,22,17,73.29,0,0,,0,0,32,18.4,60,1014,89,9,52,0.2,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T12:00:00,22,22,15,64.5,0,0,,0,0,34.2,22.3,50,1013,89,10,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T13:00:00,22,22,14.7,63.16,0,0,rain,0,0,30.6,16.3,47,1012.2,89.9,10,187,0.7,2,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T14:00:00,21,21,13,60.24,0,0,,0,0,28.8,29.5,40,1012,89,10,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T15:00:00,21,21,12,56.41,0,0,,0,0,30.2,27.7,40,1012,50,10,87,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T16:00:00,20.4,20.4,11.7,57.34,0,0,,0,0,32.8,22.7,47,1012.2,97.8,10,62,0.2,1,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T17:00:00,18,18,11,63.62,0,0,,0,0,31.7,27.7,50,1013,89,10,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T18:00:00,18,18,10,59.52,0,0,,0,0,35.3,27.7,50,1015,100,10,4,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T19:00:00,17.5,17.5,9.5,59.56,0.009,100,rain,0,0,39.6,12.6,49,1016,100,10,0,0,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T20:00:00,16,16,9,63.17,0,0,,0,0,41,27.7,50,1017,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T21:00:00,16,16,9,63.17,0,0,,0,0,41.4,22.3,40,1018,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T22:00:00,16,16,8.3,60.13,0,0,,0,0,44.3,13.5,6,1018.9,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-15T23:00:00,15,15,7,58.79,0,0,,0,0,45.4,20.5,40,1019,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T00:00:00,15,15,6,54.89,0,0,,0,0,43.6,20.5,40,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T01:00:00,14.5,14.5,7.1,61.06,0,0,,0,0,42.5,10.3,47,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T02:00:00,14,14,6,58.55,0,0,,0,0,41.8,20.5,50,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T03:00:00,14,14,6,58.55,0,0,,0,0,41.4,18.4,50,1020,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T04:00:00,13.6,13.6,4.9,55.75,0,0,,0,0,38.9,12.3,8,1020.2,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T05:00:00,13,13,3,50.66,0,0,,0,0,36,18.4,40,1021,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T06:00:00,13,13,3,50.66,0,0,,0,0,34.6,16.6,40,1022,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T07:00:00,13.1,13.1,3.3,51.45,0,0,,0,0,33.1,11,4,1022.7,100,10,1,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T08:00:00,13,13,2,47.19,0,0,,0,0,32.8,18.4,40,1024,100,10,18,0.1,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T09:00:00,13,13,2,47.19,0,0,,0,0,30.6,14.8,30,1025,100,10,53,0.2,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T10:00:00,13,13,1.7,46.06,0,0,,0,0,26.3,11.2,47,1025.2,100,10,168,0.6,2,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T11:00:00,14,14,2,44.21,0,0,,0,0,23,18.4,30,1025,100,10,454,1.6,5,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T12:00:00,14,14,2,44.21,0,0,,0,0,19.4,18.4,10,1024,100,10,576,2.1,6,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T13:00:00,15.1,15.1,2.1,41.63,0,0,,0,0,16.6,8.2,327,1021.8,92.1,10,569,2,6,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T14:00:00,15,15,3,44.5,0,0,,0,0,14.8,13,350,1021,79.8,10,553,2,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T15:00:00,15,15,3,44.5,0,0,,0,0,12.6,11.2,10,1020,89.6,10,430,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T16:00:00,15.4,15.4,2.4,41.39,0,0,,0,0,12.6,7.4,47,1019.8,100,10,253,0.9,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T17:00:00,15,15,3,44.5,0,0,,0,0,11.9,9.4,30,1020,100,10,107,0.4,1,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T18:00:00,14,14,3,47.47,0,0,,0,0,10.8,11.2,40,1020,100,10,13,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T19:00:00,13.8,13.8,4,51.36,0,0,,0,0,11.9,8.2,91,1020.9,99.9,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T20:00:00,13,13,4,54.36,0,0,,0,0,11.5,13,100,1022,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T21:00:00,13,13,4,54.36,0,0,,0,0,10.8,13,80,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T22:00:00,13.5,13.5,4.1,53.1,0,0,,0,0,9,8.3,52,1023.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-16T23:00:00,12,12,5,62.25,0,0,,0,0,8.3,11.2,70,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T00:00:00,12,12,5,62.25,0,0,,0,0,9.4,9.4,70,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T01:00:00,12.9,12.9,4.5,56.76,0,0,,0,0,10.4,1.1,68,1022.7,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T02:00:00,12,12,5,62.25,0,0,,0,0,11.5,13,50,1022,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T03:00:00,12,12,4,58.05,0,0,,0,0,12.2,13,40,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T04:00:00,12.5,12.5,4.8,59.26,0,0,,0,0,12.6,8.4,48,1022.6,100,9.9,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T05:00:00,12,12,5,62.25,0,0,,0,0,13.3,14.8,10,1023,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T06:00:00,12,12,5,62.25,0,0,,0,0,13.7,16.6,360,1024,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2023-01-17T07:00:00,11.9,11.9,5.1,62.93,0,0,,0,0,15.5,7.8,45,1024.5,100,10,0,0,0,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
