name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-03-17T06:00:00,23,23,21,88.52,0,0,,0,0,6.1,13,110,1008,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T07:00:00,23,23,21.3,89.91,0,0,,0,0,7.9,4.2,90,1008.7,97.7,9,9,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T08:00:00,23,23,21,88.52,0,0,,0,0,7.9,11.2,130,1010,100,5,266,1,3,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T09:00:00,24,24,22,88.6,0,0,,0,0,6.8,11.2,140,1010,89,6,332,1.2,3,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T10:00:00,24.3,24.3,21.7,85.3,0,0,,0,0,4,10.1,138,1010.3,97.7,9.2,349,1.3,3,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T11:00:00,24,24,22,88.6,0.1,100,rain,0,0,3.2,9.4,100,1010,89,5,353,1.3,4,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T12:00:00,24,24,22,88.6,0,0,,0,0,2.2,13,100,1009,89,5,362,1.3,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T13:00:00,25.1,25.1,21.7,81.71,0,0,,0,0,1.8,8.7,93,1008.2,97.7,8.8,365,1.3,4,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T14:00:00,25,25,22,83.45,0,0,,0,0,4.3,13,90,1007,89,5,368,1.3,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T15:00:00,25,25,22,83.45,0,0,,0,0,6.5,13,90,1006,89,4,428,1.5,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T16:00:00,25.3,25.3,21.7,80.58,0,0,,0,0,8.3,8.3,104,1005.7,97.8,8.8,461,1.7,5,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T17:00:00,24,24,22,88.6,0,0,,0,0,11.5,11.2,80,1006,89,4,425,1.5,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T18:00:00,24,24,22,88.6,0,0,,0,0,18.7,13,90,1006,89,4,358,1.3,4,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T19:00:00,24.1,24.1,22.8,92.78,0,0,,0,0,19.1,8.7,61,1006.7,97.8,4.2,298,1.1,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T20:00:00,23,23,22,94.11,0,0,,0,0,16.6,13,90,1008,89,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T21:00:00,23,23,22,94.11,0,0,,0,0,19.8,13,100,1009,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T22:00:00,23.3,23.3,21.9,91.89,0,0,,0,0,20.9,10.5,108,1009.4,97.8,8.9,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-17T23:00:00,23,23,22,94.11,0,0,,0,0,21.2,14.8,100,1009,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T00:00:00,23,23,22,94.11,0,0,,0,0,19.1,9.4,100,1009,89,5,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T01:00:00,22.9,22.9,21.7,93.18,0.099,100,rain,0,0,14.4,0.9,63,1009.2,100,8.8,0,0,0,3,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T02:00:00,23,23,22,94.11,0,0,,0,0,10.1,5.4,30,1009,89,3,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T03:00:00,23,23,22,94.11,0,0,,0,0,8.6,3.6,106.3,1008,89,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T04:00:00,22.9,22.9,21.9,94.08,0,0,rain,0,0,5.4,1.1,50,1008.6,97.8,8.8,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T05:00:00,23,23,22,94.11,0,0,,0,0,5.8,5.4,260,1008,89,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T06:00:00,22,22,21,94.06,0,0,,0,0,3.2,3.6,84.2,1009,0,3,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T07:00:00,22.5,22.5,21.3,92.75,0,0,,0,0,3.2,1.1,311,1009.7,74.1,3.7,3,0,0,3,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T08:00:00,23,23,22,94.11,0,0,,0,0,6.5,5.4,250,1010,89,2,99,0.4,1,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T09:00:00,24,24,22,88.6,0,0,,0,0,6.5,9.4,200,1010,89,2,145,0.5,1,8,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T10:00:00,24.8,24.8,22.3,85.7,0,0,rain,0,0,7.6,6.5,53,1011.4,97.7,8.6,160,0.6,2,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T11:00:00,25,25,22,83.45,0,0,rain,0,0,8.3,13,90,1011,89,3,155,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T12:00:00,27,29.6,23,78.78,0,0,rain,0,0,8.3,9.4,70,1011,50,3,151,0.5,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T13:00:00,27.4,29.6,21.5,69.94,0,0,,0,0,6.1,10.8,89,1009.2,97.7,8.7,174,0.6,2,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T14:00:00,28,31.3,23,74.3,0,0,,0,0,9.4,11.2,80,1008,50,3,316,1.1,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T15:00:00,27,29.2,22,74.14,0,0,rain,0,0,10.1,11.2,130,1006,89,4,355,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T16:00:00,28,30.3,21.3,67.08,0,0,,0,0,9,11,109,1005.4,74.2,9,418,1.5,4,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T17:00:00,27,29.2,22,74.14,0,0,,0,0,12.2,14.8,100,1005,27.5,5,386,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T18:00:00,27,29.2,22,74.14,0,0,,0,0,20.2,14.8,130,1005,27.5,5,325,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T19:00:00,26,26,21.9,77.96,0,0,,0,0,26.3,17.2,138,1006.4,88.7,9.2,271,1,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T20:00:00,26,26,22,78.64,0,0,,0,0,28.1,14.8,140,1007,89,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T21:00:00,25,25,22,83.45,0,0,,0,0,30.2,13,150,1008,50,9,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T22:00:00,25.1,25.1,22.3,84.4,0,0,,0,0,26.3,11.1,114,1008.7,79.2,9.6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-18T23:00:00,25,25,22,83.45,0,0,,0,0,24.8,13,120,1008,0,10,0,0,0,3,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T00:00:00,24,24,22,88.6,0,0,,0,0,25.9,11.2,100,1008,0,9,0,0,0,5,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T01:00:00,23.6,23.6,22,90.79,0,0,,0,0,17.3,8.6,108,1007.5,71.3,9.4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T02:00:00,23,23,22,94.11,0,0,,0,0,7.9,11.2,90,1007,89,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T03:00:00,23,23,22,94.11,0,0,,0,0,9.7,11.2,90,1006,100,4,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T04:00:00,23.1,23.1,21.9,92.8,0,0,,0,0,7.2,7.5,104,1006.3,100,8.8,0,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T05:00:00,23,23,22,94.11,0,0,,0,0,7.9,13,80,1007,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T06:00:00,22,22,22,100,0,0,,0,0,7.6,11.2,80,1007,100,2,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T07:00:00,22.8,22.8,21.9,94.38,0,0,,0,0,9.7,7.7,90,1008.2,100,3.6,9,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T08:00:00,23,23,22,94.11,0,0,,0,0,8.6,9.4,110,1009,100,2,252,0.9,3,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T09:00:00,23,23,22,94.11,0,0,rain,0,0,8.3,7.6,100,1010,89,3,254,0.9,3,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T10:00:00,23.7,23.7,22.3,91.68,0,0,,0,0,8.3,4.8,111,1009.2,100,4.4,295,1.1,3,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T11:00:00,24,24,22,88.6,0,0,,0,0,9.7,11.2,120,1009,100,4,342,1.2,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T12:00:00,24,24,22,88.6,0,0,,0,0,13,13,150,1008,100,6,367,1.3,4,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T13:00:00,24.5,24.5,21.7,84.34,0,0,,0,0,15.8,7.8,114,1006.8,97.8,9.6,378,1.4,4,10,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T14:00:00,25,25,22,83.45,0,0,,0,0,18.4,13,170,1005,89,6,244,0.9,2,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T15:00:00,26,26,22,78.64,0.1,100,rain,0,0,19.4,14.8,150,1004,89,10,335,1.2,3,30,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T16:00:00,26.3,26.3,21.6,75.69,0,0,,0,0,18.4,17.2,116,1004.2,97.8,9,385,1.4,4,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T17:00:00,26,26,22,78.64,0,0,,0,0,20.5,16.6,120,1004,89,8,334,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T18:00:00,25,25,22,83.45,0,0,,0,0,27.7,18.4,120,1004,89,9,277,1,3,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T19:00:00,25.3,25.3,21.5,79.64,0,0,,0,0,32,11.9,136,1004.9,97.8,9.8,231,0.8,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T20:00:00,25,25,22,83.45,0,0,,0,0,32.4,16.6,130,1005,100,10,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T21:00:00,25,25,22,83.45,0,0,,0,0,36,14.8,120,1007,100,9,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T22:00:00,24.7,24.7,22.4,87.43,0,0,,0,0,39.2,12.3,132,1007,97.7,9.6,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-19T23:00:00,24,24,22,88.6,0,0,,0,0,39.2,13,120,1007,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T00:00:00,24,24,22,88.6,0,0,,0,0,35.3,13,130,1007,89,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T01:00:00,24.3,24.3,22.4,89.52,0,0,,0,0,33.5,11.2,79,1006.9,97.7,9,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T02:00:00,24,24,23,94.15,0,0,,0,0,33.1,13,100,1006,89,6,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T03:00:00,24,24,22,88.6,0.1,100,rain,0,0,27,11.2,100,1006,89,6,0,0,0,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T04:00:00,24,24,22.5,91.25,0,0,,0,0,18,11.1,92,1005.9,97.8,9,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T05:00:00,24,24,23,94.15,0.2,100,rain,0,0,17.3,14.8,100,1006,89,5,0,0,0,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T06:00:00,24,24,23,94.15,0,0,,0,0,17.6,16.6,100,1007,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T07:00:00,24.4,24.4,22.7,90.22,0,0,,0,0,16.6,11.6,110,1007.7,97.8,8.6,9,0,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T08:00:00,25,25,23,88.68,0,0,,0,0,12.6,14.8,130,1009,89,4,202,0.7,2,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T09:00:00,25,25,23,88.68,0,0,,0,0,10.8,16.6,130,1009,89,5,234,0.8,2,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T10:00:00,26.1,26.1,22.9,82.43,0,0,,0,0,12.6,14.4,140,1009.1,97.7,9.4,258,0.9,3,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T11:00:00,26,26,23,83.57,0,0,,0,0,15.8,16.6,120,1009,100,7,300,1.1,3,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T12:00:00,27,29.6,23,78.78,0,0,,0,0,15.1,16.6,140,1007,89,8,405,1.5,4,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T13:00:00,27.7,30.8,23.1,76.18,0,0,,0,0,16.9,11.4,112,1006.2,89.8,10,496,1.8,5,10,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T14:00:00,28,31.9,24,78.92,0,0,,0,0,19.4,16.6,130,1005,89,10,884,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T15:00:00,27,29.6,23,78.78,0,0,,0,0,21.6,27.7,110,1005,89,8,815,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T16:00:00,27.8,31.1,23.3,76.4,0,0,,0,0,28.1,19.5,112,1004.3,89.8,9.8,727,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T17:00:00,26,26,23,83.57,0,0,,0,0,31.3,24.1,110,1004,89,7,625,2.3,6,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T18:00:00,26,26,23,83.57,0,0,,0,0,31.7,18.4,110,1005,89,7,518,1.9,5,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T19:00:00,25.4,25.4,22.9,85.82,0,0,,0,0,30.6,14.7,93,1005.3,97.8,9.6,432,1.6,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T20:00:00,25,25,23,88.68,0,0,,0,0,29.5,18.4,110,1006,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T21:00:00,25,25,23,88.68,0,0,,0,0,32.8,16.6,120,1007,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T22:00:00,25.3,25.3,22.9,86.63,0,0,,0,0,33.8,11.9,148,1007.9,89.9,9.4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-20T23:00:00,25,25,23,88.68,0,0,,0,0,36.7,14.8,110,1009,100,8,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T00:00:00,25,25,23,88.68,0,0,,0,0,39.2,13,110,1008,89,7,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T01:00:00,24.6,24.6,22.9,89.96,0,0,,0,0,34.6,17.5,110,1007.8,42.7,9.4,0,0,0,3,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T02:00:00,24,24,23,94.15,0,0,,0,0,32.4,13,90,1007,89,7,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T03:00:00,25,25,23,88.68,0,0,,0,0,25.9,13,100,1007,100,7,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T04:00:00,24.6,24.6,23,90.84,0,0,,0,0,23.4,8.7,93,1006.9,99.9,9.6,0,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T05:00:00,25,25,23,88.68,0,0,rain,0,0,22,14.8,90,1007,100,7,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T06:00:00,24,24,23,94.15,0,0,,0,0,22.3,13,100,1008,100,5,0,0,0,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T07:00:00,24.7,24.7,23.3,92.24,0,0,,0,0,23.8,8.4,97,1009.1,100,3.6,2,0,0,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T08:00:00,24,24,24,100,0,0,,0,0,21.6,13,130,1010,100,1,56,0.2,1,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T09:00:00,25,25,24,94.19,0,0,,0,0,20.2,9.4,130,1010,100,2,80,0.3,1,3,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T10:00:00,25.1,25.1,24,93.75,0,0,,0,0,18.7,7.7,180,1010.6,100,8.6,117,0.4,1,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T11:00:00,25,25,25,100,0,0,,0,0,21.2,11.2,130,1010,100,2,194,0.7,2,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T12:00:00,26,26,24,88.76,0,0,,0,0,19.4,13,140,1009,100,3,279,1,3,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T13:00:00,27,30.1,23.9,83.1,0,0,,0,0,17.3,11.6,138,1007.7,100,9,389,1.4,4,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T14:00:00,27,30.1,24,83.68,0,0,,0,0,17.3,14.8,130,1007,89,5,870,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T15:00:00,28,32.7,25,83.79,0,0,,0,0,19.8,18.4,110,1006,89,5,802,2.9,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T16:00:00,29.1,33.8,24.1,74.53,0,0,,0,0,21.2,11.4,133,1004.7,49.7,16.9,700,2.5,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T17:00:00,27,30.1,24,83.68,0.1,100,rain,0,0,29.9,16.6,80,1005,89,5,532,1.9,5,3,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T18:00:00,27,30.1,24,83.68,0.2,100,rain,0,0,32.4,14.8,80,1005,89,4,440,1.6,4,5,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T19:00:00,26.7,29.3,23.7,83.83,0,0,,0,0,25.2,11.9,130,1006.5,97,9,366,1.3,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T20:00:00,26,26,24,88.76,0,0,,0,0,28.1,18.4,80,1007,89,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T21:00:00,25,25,24,94.19,0,0,,0,0,32.8,16.6,90,1008,89,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T22:00:00,25.1,25.1,22.5,85.38,0,0,,0,0,30.2,12,107,1008.9,81.5,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-21T23:00:00,24,24,23,94.15,0,0,,0,0,34.6,14.8,80,1009,89,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T00:00:00,24,24,23,94.15,0,0,,0,0,31.7,14.8,90,1009,89,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T01:00:00,24.7,24.7,23,90.65,0,0,,0,0,27.7,7.8,55,1008.8,69.5,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T02:00:00,24,24,23,94.15,0,0,,0,0,24.8,13,90,1008,27.5,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T03:00:00,24,24,23,94.15,0,0,,0,0,19.1,13,80,1008,50,5,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T04:00:00,24.3,24.3,22.9,91.96,0,0,,0,0,15.8,7.6,128,1007.9,66.1,9,0,0,0,5,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T05:00:00,24,24,23,94.15,0,0,,0,0,12.6,11.2,80,1008,100,5,0,0,0,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T06:00:00,24,24,23,94.15,0,0,,0,0,9.4,9.4,70,1009,89,5,0,0,0,5,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T07:00:00,24.7,24.7,22.9,89.57,0,0,,0,0,9,7.6,108,1009.4,97.6,8.6,49,0.2,0,5,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T08:00:00,25,25,24,94.19,0,0,,0,0,6.1,13,100,1010,100,4,264,1,3,5,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T09:00:00,26,26,24,88.76,0,0,,0,0,4.3,13,100,1011,89,4,357,1.3,4,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T10:00:00,26.3,26.3,23.3,83.74,0,0,,0,0,2.9,10.8,109,1010.9,97.6,8.9,397,1.4,4,3,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T11:00:00,27,30.1,24,83.68,0,0,,0,0,4.3,11.2,90,1011,89,4,229,0.8,2,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T12:00:00,28,31.9,24,78.92,0,0,,0,0,6.5,7.6,110,1010,89,3,640,2.3,6,3,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T13:00:00,30.3,35.2,23.7,68.05,0,0,,0,0,8.6,7.6,181,1009.4,81.2,8.9,850,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-03-22T14:00:00,29,33.6,24,74.47,0,0,,0,0,11.9,13,70,1008,50,4,871,3.1,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
