name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Hà Nội, Giải Phóng",2022-07-16T08:00:00,30.5,38.3,26,76.96,0,0,,0,0,10.8,11.2,120,1005,50,10,357,1.3,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T09:00:00,32.5,41.4,26,68.69,0,0,,0,0,10.1,12.1,135,1005,50,10,591,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T10:00:00,31.3,38.2,24.9,68.95,0,0,,0,0,12.2,11,139,1005.1,83.2,10.1,768,2.8,8,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T11:00:00,32.5,41.4,26,68.69,0,0,,0,0,11.9,12.1,120,1005,27.5,10,896,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T12:00:00,33.5,43.7,26.5,66.88,0,0,,0,0,11.2,12.1,150,1004.5,37.5,10,958,3.4,10,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T13:00:00,34.1,42.3,25.1,59.7,0,0,,0,0,9.7,10.5,140,1004.2,71.8,18,938,3.4,9,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T14:00:00,34.5,46,27,65.14,0,0,,0,0,9.4,9.4,130,1003,50,10,855,3.1,9,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T15:00:00,34.5,45.1,26.5,63.25,0,0,,0,0,9.4,14.8,80,1003,89,10,750,2.7,8,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T16:00:00,34.6,43.8,25.6,59.55,0,0,,0,0,11.9,8.2,95,1002.7,50,18,554,2,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T17:00:00,34,43.5,26,63.14,0,0,,0,0,17.6,16.6,135,1002,100,10,369,1.3,4,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T18:00:00,33.5,42.8,26,64.93,0,0,,0,0,28.4,12.1,140,1002,21.1,10,164,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T19:00:00,32.7,43,26.8,71.12,0,0,,0,0,31.3,8.6,140,1003,14,17.9,21,0.1,0,60,Clear,clear-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T20:00:00,32,42.3,27,74.95,0,0,,0,0,33.5,15.7,145,1003,16.1,10,0,0,0,60,Clear,clear-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T21:00:00,31.1,40.8,27.1,79.34,0,0,,0,0,34.9,16.6,140,1004,26.6,10,0,0,0,60,Partially cloudy,partly-cloudy-night,48820099999
"Hà Nội, Giải Phóng",2022-07-16T22:00:00,30.7,40.4,27.1,81.26,0,0,,0,0,36,8.9,140,1004.8,30,17.9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-16T23:00:00,30,38.8,27,84.01,0,0,,0,0,36.4,16.6,140,1005,30,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T00:00:00,30,38.8,27,84.01,0,0,,0,0,36.7,16.6,130,1004,97.5,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T01:00:00,29.9,38.8,27.1,85.32,0,0,,0,0,33.1,8.1,139,1003.8,80,17.9,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T02:00:00,29,37.5,27.5,91.64,0,0,,0,0,31.7,13.9,120,1003,30,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T03:00:00,29,37.5,27.5,91.64,0,0,,0,0,28.8,14.8,130,1003,27.5,10,0,0,0,8,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T04:00:00,29.4,37.9,27.1,87.4,0,0,,0,0,22.3,8.4,100,1003.4,30.4,17.9,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T05:00:00,29,36.8,27,88.99,0,0,,0,0,17.6,13,125,1003.5,27.5,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T06:00:00,29.5,38.6,27.5,89.03,0,0,,0,0,13,13,120,1004,37.5,10,12,0,0,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T07:00:00,30.1,40,27.6,86.64,0,0,,0,0,7.9,7.6,97,1004.3,97.1,10.3,135,0.5,1,60,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T08:00:00,30.5,41.4,28,86.55,0,0,,0,0,4.7,9.4,130,1005,95,10,353,1.3,4,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T09:00:00,31.5,43.3,28,81.75,0,0,,0,0,4,8.5,135,1005,89,10,568,2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T10:00:00,32.7,44,27.3,73.35,0,0,,0,0,4,7.3,138,1004.7,89.7,10.1,670,2.4,7,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T11:00:00,34,46.3,27.5,68.97,0,0,,0,0,5,11.2,100,1004,89,10,711,2.6,7,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T12:00:00,34.5,47,27.5,67.08,0,0,,0,0,8.3,9.4,125,1003.5,89,10,835,3,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T13:00:00,35,43.8,25.3,57.3,0,0,,0,0,10.1,7.8,59,1002.9,89.5,10.3,921,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T14:00:00,35,48.8,28,67.17,0,0,,0,0,10.1,12.1,130,1001.5,69,10,869,3.1,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T15:00:00,36,50.2,28,63.57,0,0,,0,0,9.7,10.3,145,1001,50,10,719,2.6,7,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T16:00:00,36,46.5,26.1,56.82,0,0,,0,0,11.2,7.5,135,1000.3,89.9,18,568,2,6,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T17:00:00,35,47.7,27.5,65.24,0,0,,0,0,13,12.1,100,1000,100,10,342,1.2,3,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T18:00:00,34.5,48,28,69.06,0.3,100,rain,0,0,19.8,17.5,115,999.5,25,10,138,0.5,1,75,"Rain, Partially cloudy",rain,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T19:00:00,33.4,46.9,28.2,74.33,0,0,,0,0,33.1,8.8,140,1000.4,59.1,17.9,17,0.1,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T20:00:00,33,47.9,29,79.6,0,0,,0,0,34.6,19.4,140,1001,100,10,0,0,0,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T21:00:00,32,46.2,29,84.22,0,0,,0,0,39.6,16.6,135,1001.5,100,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T22:00:00,31.7,44.1,28.3,82.22,0,0,,0,0,40,11.7,94,1002.2,40,17.9,0,0,0,15,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-17T23:00:00,31,42.4,28,84.11,0,0,,0,0,38.2,16.6,110,1002,100,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T00:00:00,30.5,40.6,27.5,84.06,0,0,,0,0,35.3,16.6,110,1001.5,100,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T01:00:00,30.7,40.9,27.5,83.42,0,0,,0,0,32,11.8,96,1001.2,49.3,17.9,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T02:00:00,30,38.8,27,84.01,0,0,,0,0,24.8,13.9,100,1001,100,10,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T03:00:00,29,38.2,28,94.36,0,0,,0,0,18.4,12.1,95,1001,50,10,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T04:00:00,29.9,40.3,28,89.89,0,0,,0,0,12.2,8.3,94,1000.8,61.6,17.9,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T05:00:00,30,40.4,28,89.07,0,0,,0,0,8.3,11.2,90,1000.5,89,10,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T06:00:00,30,40.4,28,89.07,0,0,,0,0,5,9.4,75,1001,89,10,6,0,0,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T07:00:00,30.9,43.5,28.6,87.69,0,0,,0,0,3.6,8.3,129,1001.1,81.7,18,64,0.2,1,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T08:00:00,31.5,44.3,28.5,84.17,0,0,,0,0,4.3,11.2,85,1001,69,10,277,1,3,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T09:00:00,32.5,46,28.5,79.53,0,0,,0,0,4.7,12.1,85,1001,50,10,490,1.8,5,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T10:00:00,34.7,45.9,26.8,63.68,0,0,,0,0,3.6,2.1,71,1001.4,77.3,18,669,2.4,7,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T11:00:00,35,49.9,28.5,69.16,0,0,,0,0,6.5,8.5,65,1001,25,10,832,3,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T12:00:00,35.5,47.4,27,61.63,0,0,,0,0,10.1,6.5,30,1000.5,100,10,876,3.2,9,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T13:00:00,37,46.2,25.1,50.86,0,0,,0,0,13,4.3,334,999.8,82.7,18,883,3.2,9,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T14:00:00,37,49.5,27,56.75,0,0,,0,0,13,5.6,350,999,27.5,10,810,2.9,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T15:00:00,37,50.5,27.5,58.44,0,0,,0,0,10.8,11.2,75,998.5,27.5,10,730,2.6,7,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T16:00:00,36.6,47.3,26.1,54.92,0,0,,0,0,6.8,17.4,25,998.3,73.9,10.1,535,1.9,5,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T17:00:00,36,48.1,27,59.95,0,0,,0,0,10.8,13.9,140,998,25,10,350,1.3,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T18:00:00,34,48.4,28.5,73.11,0,0,,0,0,33.1,21.4,100,998,100,10,62,0.2,1,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T19:00:00,33,45.8,28,75.03,4.926,100,rain,0,0,37.1,10,94,998.8,88.8,10.1,2,0,0,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T20:00:00,32,43.2,27.5,77.18,0,0,,0,0,23.4,18.4,100,999.5,99.8,10,0,0,0,15,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T21:00:00,30.5,38.3,26,76.96,0,0,,0,0,29.9,20.3,170,1000.5,90,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T22:00:00,26.6,26.6,25.2,91.9,0,0,,0,0,32.4,12.7,127,1003,98.3,9,0,0,0,60,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-18T23:00:00,26.5,26.5,25,91.49,0,0,,0,0,35.3,10.1,130,1001.5,89,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T00:00:00,26,26,25,94.23,0,0,,0,0,35.6,12.1,170,1002.5,89,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T01:00:00,25.7,25.7,23.7,88.66,48.585,100,rain,0,0,30.2,1.7,49,1002.3,91.8,10,0,0,0,60,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T02:00:00,26,26,25,94.23,0,0,,0,0,26.3,12.1,65,1001.5,27.5,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T03:00:00,25.5,25.5,24.5,94.21,0,0,,0,0,28.4,13.9,90,1001,50,10,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T04:00:00,26,26,24.1,89.75,0,0,,0,0,28.8,7.6,129,1001.3,56.5,10,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T05:00:00,26,26,24,88.76,0,0,,0,0,24.1,13,100,1001.5,89,8,0,0,0,75,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T06:00:00,26,26,24,88.76,0,0,,0,0,19.1,9.4,75,1002,89,10,7,0,0,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T07:00:00,26.8,29.7,24.1,85.04,0,0,,0,0,15.5,1.7,60,1002.2,99.6,10.3,70,0.3,1,75,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T08:00:00,27,30.6,25,88.84,0,0,,0,0,11.5,10.3,65,1002,95,10,200,0.7,2,75,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T09:00:00,28,32.7,25,83.79,0,0,,0,0,8.6,12.1,60,1003,89,10,385,1.4,4,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T10:00:00,29.8,37.6,26.3,81.74,0,0,,0,0,9.4,7.4,89,1002.8,98.9,10.1,570,2.1,6,75,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T11:00:00,32,43.2,27.5,77.18,0,0,,0,0,11.5,6.5,40,1002,59,10,764,2.8,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T12:00:00,33,45.8,28,75.11,0,0,,0,0,11.9,7.6,40,1001.5,27.5,10,911,3.3,9,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T13:00:00,34.1,47.4,28,70.47,0,0,,0,0,13,7.1,115,1001.2,79.2,10.3,879,3.2,9,75,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T14:00:00,34.5,47,27.5,67.08,0,0,,0,0,14.4,7.4,40,1000,89,10,768,2.8,8,75,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T15:00:00,34,45.1,27,66.97,0,0,,0,0,15.5,13,190,999,88,10,611,2.2,6,60,Partially cloudy,partly-cloudy-day,VVNB
"Hà Nội, Giải Phóng",2022-07-19T16:00:00,34,43,25.7,61.94,0,0,,0,0,18.4,8.5,112,999.8,65.8,10.1,579,2.1,6,60,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T17:00:00,29.5,34.9,24.5,74.55,0,0,,0,0,20.9,12.1,350,1000,69,10,383,1.4,4,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T18:00:00,27.5,32,25.5,88.88,0,0,,0,0,29.2,13,85,1000,70,7,159,0.6,2,60,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T19:00:00,31.4,40.6,26.6,75.71,0,0,,0,0,29.9,9.8,133,1001.6,42.4,10.1,18,0.1,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T20:00:00,28.5,34.6,26,86.37,0,0,,0,0,29.9,9.4,100,1003,27.5,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T21:00:00,29.5,37.9,27,86.46,0,0,,0,0,29.5,16.7,95,1003,100,10,0,0,0,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T22:00:00,30.5,39.9,27,81.72,0,0,,0,0,31.7,7.8,94,1004.5,27.9,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-19T23:00:00,29.5,37.9,27,86.46,0,0,,0,0,29.2,11.2,120,1005,25,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T00:00:00,29,36.8,27,88.99,0,0,,0,0,28.8,12.1,95,1004,50,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T01:00:00,29.7,39.2,27.7,89.1,0,0,,0,0,24.8,7.7,91,1003.8,27.1,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T02:00:00,29,36.8,27,88.99,0,0,,0,0,22.3,12.1,115,1004,37.5,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T03:00:00,29,36.8,27,88.99,0,0,,0,0,22,12.1,85,1004,27.5,10,0,0,0,60,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T04:00:00,28.1,33.9,26.2,89.64,0,0,,0,0,23.4,17.6,176,1005.2,97.7,3.5,0,0,0,30,Overcast,cloudy,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T05:00:00,26,26,23.5,86.13,0,0,,0,0,21.6,5.6,180,1005,59,10,0,0,0,30,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T06:00:00,26,26,24,88.76,0,0,,0,0,19.1,4.5,340,1005.5,100,10,12,0,0,30,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T07:00:00,27.4,31.3,24.7,85.5,16.763,100,rain,0,0,23,7.1,130,1005.8,89.1,10.3,152,0.5,2,60,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T08:00:00,29.5,35.4,25,76.81,0,0,,0,0,22.7,6.5,60,1006,99.9,10,375,1.3,4,60,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T09:00:00,31,39.1,26,74.79,0,0,,0,0,20.9,11.2,85,1007,89,10,577,2.1,6,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T10:00:00,31.1,41.1,27.1,79.26,0,0,,0,0,20.5,11,91,1006.8,89.8,10.1,742,2.7,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T11:00:00,30.5,39.8,27,81.63,0,0,rain,0,0,20.5,6.5,60,1006.5,89,9.5,842,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T12:00:00,30,38.1,26.5,81.57,0,0,,0,0,19.8,15.7,100,1006,89,10,830,3,8,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T13:00:00,31.4,40.8,26.7,76.25,0,0,,0,0,18.4,11.1,103,1006.1,93.8,10.2,347,1.2,3,30,Overcast,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T14:00:00,30.5,39.8,27,81.63,0,0,rain,0,0,19.4,13,45,1006,40,10,235,0.8,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T15:00:00,29.5,37.2,26.5,83.95,0,0,,0,0,19.8,19.4,115,1005.5,70,7.5,316,1.1,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T16:00:00,27.6,32.3,25.5,88.59,0,0,,0,0,17.6,11.2,113,1005.2,87.7,10.1,471,1.7,5,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T17:00:00,28,32.7,25,83.79,0,0,,0,0,18,7.4,135,1005,59,10,391,1.4,4,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T18:00:00,29,35.1,25.5,81.44,0,0,,0,0,25.6,5.4,245,1006,27.5,10,180,0.6,2,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T19:00:00,28.2,33.3,25.3,84.54,9.867,100,rain,0,0,27,6.4,180,1007.1,92.9,10,19,0.1,0,10,"Rain, Overcast",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T20:00:00,29,34.5,25,79.06,0,0,,0,0,26.6,2.7,139,1007.5,37.5,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T21:00:00,28,33.6,26,88.92,0,0,,0,0,24.5,5.4,45,1008,40,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T22:00:00,27.2,31.3,25.4,90.19,0,0,,0,0,21.6,7,198,1008.3,30.2,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-20T23:00:00,27.1,31.4,26.1,94.28,0,0,,0,0,19.4,5.4,40,1008,100,10,0,0,0,10,Overcast,cloudy,48820099999
"Hà Nội, Giải Phóng",2022-07-21T00:00:00,27,31.2,26,94.27,0,0,,0,0,17.6,3.6,169.6,1008,100,10,0,0,0,10,Overcast,cloudy,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T01:00:00,26.7,30.2,25.3,91.7,0.074,100,rain,0,0,14.8,3.6,340,1007.1,13.7,10,0,0,0,10,Rain,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T02:00:00,27.5,32.4,26,91.55,0,0,rain,0,0,15.8,4.5,50,1007,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T03:00:00,28,32.7,25,83.79,0,0,rain,0,0,14.4,2.7,340,1007,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T04:00:00,27.3,31.6,25.7,91.2,0,0,rain,0,0,13.7,4.6,10,1006.8,89.9,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T05:00:00,27,30.9,25.5,91.52,0,0,rain,0,0,13.7,9.4,40,1007,89,10,0,0,0,10,Partially cloudy,partly-cloudy-night,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T06:00:00,27.5,32.4,26,91.55,0,0,rain,0,0,12.2,8.5,45,1008,70,10,10,0,0,10,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T07:00:00,28.2,34.1,26.2,88.9,5.03,100,rain,0,0,12.2,8.4,49,1008.1,85.2,18,107,0.4,1,10,"Rain, Partially cloudy",rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T08:00:00,29.5,36.5,26,81.51,0,0,rain,0,0,25.2,15.7,55,1009,89,10,337,1.2,3,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T09:00:00,30.5,38.3,26,76.96,0,0,,0,0,23,18.4,60,1009,89,10,529,1.9,5,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T10:00:00,30.1,38.8,26.8,82.5,0,0,,0,0,23.8,12.3,51,1008.9,81.9,10,736,2.6,7,30,Partially cloudy,partly-cloudy-day,"48820099999,48823099999,48825099999,VVNB"
"Hà Nội, Giải Phóng",2022-07-21T11:00:00,29.5,36.6,26,81.5,0,0,,0,0,23,16.7,110,1008.5,89,10,888,3.2,9,30,Partially cloudy,partly-cloudy-day,"48820099999,VVNB"
